index,rent
538421,182019.8780268282
538458,90576.33610605799
538463,56857.47452833624
538492,96566.52469595984
538604,108037.05946964926
538687,72851.09548736799
538717,61190.922471591926
538722,87987.68601215567
538728,102157.46784941673
538745,107064.5267643176
538800,109133.24987035626
538996,72909.70285262351
539011,122801.43074990157
539044,120037.35667687382
539084,175441.8153210946
539112,269718.10031358234
539113,142155.910309267
539129,100321.5795948769
539133,109624.72765873047
539147,79632.82673172945
539169,84675.44986247714
539183,74549.85834952121
539184,518209.98433528625
539185,102418.52443360539
539193,111065.0630188864
539195,115286.59946693252
539200,109084.28523845838
539213,270818.92781970964
539227,260933.96654468248
539252,270585.0951640849
539253,257626.86596455175
539254,104996.85259433565
539274,107489.40638304641
539283,284845.1599524262
539285,89443.47685904386
539296,190416.93711286652
539306,108451.93815543214
539312,85257.82104038156
539318,286598.0982478051
539328,247815.72905745442
539343,102289.17313733282
539345,84258.50624012134
539346,277641.1245326105
539348,87556.86511166315
539374,83170.13725175949
539377,263334.4606794657
539382,138055.9977833389
539383,524100.9576163966
539386,113634.95366400624
539390,130003.54625714528
539392,123059.09972215709
539425,192879.2063310904
539488,67285.0217815811
539540,56169.94039209264
539568,57884.05195989086
539586,126631.14192507039
539686,151263.76272916427
539688,188505.12488150792
539721,97709.58555906653
539854,81471.42046642216
539860,61385.56162914572
539866,159072.81283556795
539879,53354.70975739142
539934,70825.73788918128
539935,84123.0389528284
539966,154353.92265183746
539977,54138.456698574344
539980,60625.79253036478
540009,85246.66054278568
540046,224996.91446392363
540125,93611.90073986721
540156,77159.50493246104
540173,97806.5451159705
540212,54881.504762588025
540284,79001.84156204517
540293,71343.62328639235
540321,195626.1758885569
540375,61297.68823612777
540475,52081.290128022294
540518,54329.35915229949
540542,68381.2843848034
540561,59664.70447879335
540568,78406.74099274295
540621,50993.21337278558
540639,61075.75121634542
540669,80432.85900740736
540773,88278.37154900389
540874,80138.47971750138
540880,160133.6167679629
540884,82691.44543953343
540894,86346.16686033733
540920,93853.95612610299
540963,89944.55551307807
540964,103581.61711561424
540986,79108.87950197031
541006,160309.86965591257
541124,76300.94989185767
541125,122921.64745192575
541138,84733.11623509463
541273,88267.0858508549
541292,80704.91394040354
541356,133157.59074725938
541361,65645.42820347016
541368,125977.83044184283
541384,80680.01138403105
541386,143337.71727297083
541395,93859.85950901305
541414,82505.43792377929
541415,55694.3625993424
541417,120817.02457442143
541426,278905.9123403432
541427,111464.06065231687
541454,117795.93895247136
541483,115449.87129213502
541493,103231.09520864565
541499,145598.2026717008
541505,111725.78668544984
541507,98497.97378248241
541518,142884.84641697834
541519,150340.16174808607
541528,57492.867730226484
541536,111864.9916512219
541542,191843.76801939774
541581,106807.61099884337
541592,115327.87405715676
541604,100281.39246552666
541637,113741.5812634303
541682,273365.3026864795
541696,58027.65777851975
541762,117056.36584707248
541789,95076.79113644685
541848,75542.85113387757
541865,61960.22391045289
541874,74470.47131130108
541933,80778.20025631569
541999,63830.31607123769
542082,50225.34712697354
542098,53416.837808267715
542168,794937.3117953385
542172,899866.3505786959
542179,112070.75584894788
542182,127597.54005550744
542183,122272.89629636877
542185,385169.846647196
542197,142668.91684973188
542205,182970.01071534012
542213,68132.71527173035
542216,264984.675982247
542239,102790.65045509658
542276,73992.11560160448
542301,94510.00016450354
542335,120924.84072857145
542395,60638.30601562253
542442,57994.59135576057
542446,103392.46232096593
542468,152876.40811812488
542469,41826.817298081514
542471,59903.767098903096
542516,118604.76922544764
542519,119081.10304635912
542583,99147.37431581617
542588,322190.0970865069
542600,646427.9486495437
542603,257146.20110553372
542628,459461.53055820893
542642,199153.46712224983
542649,123807.30402435895
542650,227366.59031991047
542657,487288.774234135
542658,309772.7987583694
542668,718939.5639591212
542674,131064.70677599598
542682,357711.2383457656
542684,181865.2732405616
542687,678301.3760946962
542705,467705.7328745354
542706,130522.55859888873
542711,135416.58586368852
542733,53842.62801279729
542760,58806.03010105544
542846,61794.315842931894
542851,304551.1031666798
542877,60662.655754637184
542879,133458.54191019805
542928,82844.40685464354
542946,51731.154100489046
542980,57686.00763869476
542985,62602.27505694957
543012,76929.73857874368
543044,121017.06130369997
543053,112015.7133820055
543101,49742.327209428084
543111,96598.46942225078
543116,249162.37711311993
543120,193809.48255843998
543125,106264.24496973548
543127,336044.61944374524
543131,86750.54592530934
543159,107357.64289704175
543170,191769.86083186558
543175,244782.63305519783
543178,317017.75469583605
543188,90824.40799344855
543204,253014.89597270763
543216,275411.8895317009
543228,199212.32958547334
543229,93322.38987984616
543240,263058.9870946921
543249,106335.51029552115
543256,172982.67692588782
543266,199630.61410933099
543270,238795.34875050987
543278,325023.0313853057
543302,277308.8716299641
543305,103590.71916977606
543310,265303.0069037892
543321,205118.85298154355
543338,201107.119127721
543346,246620.44358562081
543355,700821.4197144144
543362,285366.1648426449
543373,324105.986081155
543374,302488.0139839219
543382,162840.1898307019
543410,103372.01375570323
543422,98902.4644938922
543424,296030.47077190597
543437,86858.62122215281
543447,123426.33896214128
543489,103778.1879777018
543507,61142.87769269654
543618,150099.0606429568
543636,76917.46231560581
543637,215196.84782515833
543655,226012.98850067504
543658,91765.95082231988
543733,93308.70298745538
543760,146139.50958691415
543781,161976.57857286872
543785,154450.52638883883
543788,146352.52394233277
543790,218907.26532504894
543800,144079.4199160512
543802,87055.27608439364
543819,202081.7715024484
543828,155111.29683452734
543848,210757.36516337385
543853,65675.00191950337
543879,89539.16828582107
543880,102357.65147816381
543884,103023.05212292167
543896,99926.3190322511
543899,105237.27461003496
543931,103204.41314187161
543935,67559.32223976473
543947,104571.62663255942
543972,84457.65427535729
543978,197364.91011830137
543989,85027.65155390181
543998,71142.07570435709
544039,70742.54134656567
544064,104724.08813542055
544066,171450.58204948803
544076,227590.81571421697
544084,100291.22704379806
544092,61884.67314688949
544143,208477.67117519025
544150,298889.96301041264
544151,199337.5054946223
544153,88078.32711802016
544213,193168.1757781654
544252,262209.0569719962
544253,222071.06075542822
544269,163089.60818624243
544329,131598.29899894496
544336,123831.30401129162
544355,188932.21319418302
544382,201102.07119766143
544400,79230.45145822073
544401,92178.60429874095
544406,76192.35257347448
544409,79873.55505326756
544414,204617.91652160036
544418,102126.28098995499
544421,79509.05789069454
544445,76158.22931516357
544457,309417.85621240485
544511,94191.85810761158
544516,96830.52227548475
544520,139530.9508281919
544528,123735.62605216862
544538,96421.88534435762
544564,168917.4569022894
544584,67946.13815057253
544588,108815.08049914925
544596,125574.14268987188
544603,76908.4351630205
544606,71160.52833203322
544622,80330.70417112799
544644,107671.45053627877
544646,94748.53663694489
544647,63398.274838493264
544650,53042.649776186445
544655,93264.23829871895
544662,53323.32776360175
544674,78679.24185903424
544707,109260.87660103649
544712,101649.39115747917
544713,60554.87689502182
544717,100521.03709508428
544723,100446.03855950586
544729,68995.80638825626
544733,92246.39917492557
544734,78188.9600029135
544737,268169.56342705333
544739,63655.25383184778
544744,72993.48900421792
544748,97281.09693143834
544810,76963.26260531918
544832,115677.22155308872
544866,67442.2176544425
544888,109709.91118935216
544935,74673.48351660858
544964,84197.86728329728
545047,84744.325881952
545061,57082.864771575914
545083,58321.1288577369
545113,106717.70183573884
545147,101541.02893768594
545159,70935.70294600815
545162,74192.62815392624
545204,103045.4583733216
545341,120617.34516873406
545391,57060.59226132273
545415,78486.35471357618
545430,77282.85988529562
545458,47633.42221797411
545516,67182.39702130943
545543,64805.254977146615
545607,58876.34874214032
545613,80258.26575696461
545645,58267.365196542676
545679,92207.65312163517
545777,66826.53013448206
545782,64468.80524190591
545783,65432.04662055675
545892,54649.302542295234
545931,64681.18622651142
545933,55946.60687082659
545967,51801.727446718556
545977,62802.38919755669
546005,66851.63256204715
546097,64579.836797927666
546127,116686.39637487665
546134,75367.1935524371
546141,114836.55024561033
546142,109000.60725811034
546143,161940.1518366516
546144,70498.86968519136
546145,95354.32010955788
546146,81125.43471538406
546147,198451.21550362618
546151,93229.6773073219
546157,74600.45373077104
546176,88463.96812848287
546185,63071.28318395566
546212,113871.17125799193
546271,56281.206260805935
546290,49545.48862356925
546324,83191.28880354695
546508,50912.441815963255
546516,56499.40740638232
546543,57764.382573021656
546545,57002.60374039441
546558,71935.43401609402
546597,59421.06392875655
546599,60582.67127755651
546604,59812.62203673549
546631,58684.64911427293
546643,59616.99946525755
546654,63150.46558326419
546663,63502.20068540111
546670,61005.40748496879
546684,110483.47069868287
546772,54858.09523316758
546822,152970.79403589034
546825,170231.14332302744
546872,360472.01957580575
546917,144698.7822355789
546946,66492.67657845902
546954,84929.2275206323
546963,55631.84234315665
546973,87877.7792557221
546975,94562.43047781111
546992,124279.16340069303
547016,172410.90870721248
547020,67433.57202068127
547022,55520.78101411196
547048,177974.2823352076
547062,131278.29833546252
547092,53115.8711364257
547139,59668.27310123902
547144,51464.518246010666
547150,43181.21759142593
547161,60535.13156958729
547166,80075.89959401067
547177,67879.36876552673
547185,90408.5375279697
547203,51470.901451653786
547222,119630.9836438329
547227,45230.10787561356
547235,94780.97715173621
547240,71422.58475727309
547317,93749.18589915254
547328,92865.51066138086
547412,60291.12857179598
547460,79832.69295560215
547461,78801.69500868914
547481,82566.60570226677
547490,56327.25561022716
547598,70750.24049756194
547605,136126.37768217264
547611,56020.62062333996
547652,81395.90969322986
547676,99966.06096073137
547700,51371.42182670608
547804,86956.91417549491
547854,58432.93466143531
547887,75435.79511484016
547959,78796.26339290882
547960,76876.68601258683
548030,79713.67146538512
548082,55338.22120327507
548096,76770.2735060176
548115,96137.69830034066
548159,191297.92446452816
548243,192956.08040696994
548247,73116.50765383882
548253,76492.57043990873
548259,60724.55804313118
548263,59753.38862181245
548266,85019.04134571514
548267,188849.70106311433
548270,88391.92409158938
548277,82726.79319530269
548280,88682.80657846565
548286,47071.50547049979
548295,71737.46478829873
548317,111372.34549543262
548323,60960.01976832482
548332,79082.07433294764
548341,66425.6550179895
548344,94261.19961846169
548361,110445.84587930705
548454,159250.79283444662
548457,83253.61800115777
548515,192545.0334502871
548538,114506.91105123682
548582,89825.41023452365
548589,107971.38016438377
548591,69530.37328156427
548613,59274.93966204999
548620,92521.44242348867
548626,82846.11413121074
548636,54027.64695158907
548661,84749.30524635068
548670,148832.37769594113
548683,150197.54615563212
548689,146171.69133037905
548690,238600.35821366846
548693,90652.30143347729
548697,101659.86682659645
548768,140939.88447882925
548772,127547.6300576172
548783,139280.1550508005
548785,133636.3949805493
548818,88147.46835456567
548819,72020.64957109898
548829,68324.36464754344
548841,67894.85418731676
548845,74321.12739323624
548848,87167.34551849935
548854,60724.735820301634
548857,87848.17728284742
548864,105781.56217248869
548867,84454.65949749935
548870,117873.53537918099
548881,113623.63509145632
548883,119327.80478626136
548887,115514.57896254631
548891,121581.23097791146
548899,101745.81088395049
548905,124618.03684318403
548948,71647.01953512867
548949,72038.56251854934
548961,54479.71063028383
548964,76703.5201307933
548967,92554.60560535826
548982,65426.38448840681
549010,79873.9361774105
549014,90571.20285907702
549118,117395.36827808525
549137,121237.22838578797
549200,67320.92315580306
549202,105983.2281934655
549211,95183.52837634172
549220,95788.56877886431
549308,107910.70638166791
549313,154289.159792252
549319,107196.1439275683
549382,154853.855055382
549427,110339.47875842352
549470,102076.65931689928
549486,88295.3611917267
549521,161354.60229848055
549523,81409.0606244669
549561,124124.09072844754
549573,85684.1209995201
549619,74296.75962430463
549623,58117.433365176796
549630,119328.18611546178
549701,57224.60268295604
549711,123331.22048430462
549715,66958.2569211782
549743,122581.24843794883
549794,119386.78775426206
549800,62939.32761579952
549909,64257.78846565987
549915,295390.64036252577
549987,55666.62234811204
550082,70371.05447795373
550117,262892.7292699075
550158,52461.94169424012
550229,82876.21153968948
550230,84205.74007215953
550253,104687.41768809113
550412,149228.59709736955
550466,94521.7336162517
550508,86537.11860375936
550540,80292.52780486835
550559,205284.27024031273
550566,310959.8638086233
550567,129948.8962507016
550572,315662.99115447403
550582,134714.66876542757
550647,78135.29333186898
550678,112532.19504037927
550727,294113.8575088676
550759,64070.74185288575
550801,100776.71748028295
550845,67334.45565129674
550869,75735.93735198866
550871,64148.04748810681
550906,112172.00029642423
550955,131502.57605933282
550967,106464.9045018969
550988,65230.76409509126
551053,68041.48076130678
551089,55695.15849549822
551216,167921.53627029806
551245,122634.30200254967
551371,77595.46531754053
551388,48515.038329765375
551433,123238.48560131849
551449,57732.836548131985
551457,57285.52027730642
551504,53709.602628698165
551571,102079.46822735245
551580,116681.75632762541
551654,129257.86581741883
551658,135048.6638130349
551663,93557.6754048986
551680,134621.61966406897
551683,70845.11747050672
551714,147341.87755426188
551716,244876.65628575068
551731,71944.03091029619
551732,142078.77630259644
551738,100294.08638442088
551772,65039.19970783107
551782,62155.243984258304
551830,90427.65744606845
551929,52086.70777442638
551973,61814.79168925708
551992,54783.020714261744
551999,64666.22506909701
552004,109695.59500188236
552005,62724.05439401292
552012,53080.14152380836
552042,66015.96810041752
552080,76243.25849530585
552081,235372.25890475913
552107,59819.29571981594
552197,58960.01988884136
552249,52929.59363294373
552294,60741.492026911044
552348,63668.14755251836
552387,60007.38026119138
552418,59490.64736131353
552434,126945.72456405153
552468,65604.02224039842
552565,57971.507850373244
552586,58303.80817142567
552604,71981.78358169306
552605,102377.22130755767
552656,94277.85750112112
552661,215347.5993513383
552682,61743.882420559996
552708,56206.74010328739
552738,76557.60167202828
552782,63475.3160551253
552818,142435.03941455437
552849,118478.82204159912
552888,84203.41541844231
552921,115281.39071104431
553050,66874.47117702935
553055,55340.50943968259
553057,67400.50530403678
553081,93960.87850533155
553114,53067.40636626204
553124,72767.81524986506
553125,65094.595620854794
553163,134804.86009177752
553252,60073.45779756734
553254,81799.72451714889
553273,51413.18879890076
553279,54218.145197456215
553289,61811.02228750449
553328,73010.42722438047
553502,56728.35383739979
553506,67066.19083465569
553520,102327.92891179075
553575,54223.143465906556
553580,78227.80288941707
553587,92476.56868283145
553592,55077.968086444096
553594,111001.3289511614
553605,78453.30668000465
553613,94597.51503549449
553616,93416.80565809904
553622,93756.37942969939
553624,54806.38870940206
553633,88450.090585556
553636,172161.05592030386
553640,94837.3543534606
553657,73984.37039207018
553663,90871.46552704167
553669,125688.91139059557
553677,87684.50949627235
553678,132483.09290609584
553686,59959.3586483006
553687,56263.39890085212
553691,89216.76391121912
553696,72281.45624296556
553698,81834.61043807931
553700,91648.48174744737
553702,85059.30645036495
553708,83684.03677744375
553724,98582.35086203039
553729,64484.72675328377
553792,108954.86039147989
553842,61126.83794574351
553847,91829.78370145283
553849,72620.17636544972
553864,134532.17972759646
553882,160037.16754244914
553885,134841.86053474783
553930,118787.52073109332
553932,74650.33785789848
553934,113796.00517239708
553936,65668.46798353767
553945,115131.22888208197
553947,74105.46526821263
553966,60984.22934801857
553967,73493.52940267441
553979,114134.32134947434
553982,167870.537708731
553988,69837.42025376848
554004,62026.792566537624
554018,116746.33477260478
554022,125739.06482989073
554025,123778.41473684783
554030,83588.38164815369
554078,77295.21798681663
554165,101693.2561809837
554191,81408.71587310356
554225,204672.16427517045
554300,86021.68777845697
554409,76593.43278394571
554413,86283.19513116867
554450,71423.28855288369
554550,103120.01386421513
554570,70357.43479122073
554597,105522.5507998009
554603,130590.89998203349
554618,172160.58796849797
554700,58045.8522497375
554714,82937.94585770382
554805,107550.34336011345
555031,73769.20064074811
555066,122325.53262302125
555124,82856.80045110668
555145,72180.88733956
555159,89503.14157606606
555169,408043.9057322019
555178,123258.83086116712
555255,45757.5466415509
555297,93852.6093382125
555306,83925.89099173766
555318,66616.49500863158
555321,64088.28769417394
555322,54548.846268710775
555333,75670.07148758
555338,64199.090615772715
555363,64561.09272269621
555365,83095.74641407092
555388,57386.78243042428
555424,82569.89671092338
555431,107869.93891757028
555515,52950.77760002246
555523,60945.639410664655
555528,81447.0673083104
555533,79633.15935955168
555578,49944.65240021717
555719,156445.08222082694
555773,80873.2825008638
555871,72417.3486934226
555875,53576.047866951136
555907,58546.00253169185
555944,85728.31806363068
555970,123922.67079865353
556016,123921.05998088971
556057,241959.44810480083
556077,124735.08730990448
556080,82168.85636133808
556122,74981.22318379517
556124,56892.9594679822
556148,60846.35548558158
556166,60124.68621034061
556167,57494.89621550673
556169,79541.05280099521
556183,52710.679019082556
556191,60972.59314380961
556209,232164.67353039497
556228,231773.68276190042
556241,133305.66984941528
556249,321441.05075714114
556287,125076.83421664196
556301,226224.33691719166
556315,136960.50328934749
556326,81698.89047706533
556331,215885.30403294455
556365,285509.74272158963
556366,134707.83907163265
556421,236264.2369834658
556430,220673.9434180322
556439,212918.50469140668
556451,286736.5057911349
556453,269945.3544729072
556455,138765.58771707732
556461,286529.299957222
556462,142346.04729102508
556499,137280.84415330694
556522,115789.59252157116
556586,72870.82301315389
556607,105766.84471606051
556655,58436.40487333135
556662,99056.3479757434
556704,61691.417072106444
556726,205248.88776687795
556742,115236.1878174468
556761,102261.45696516393
556837,97342.02995050527
556843,184487.12971223495
556852,83578.38730834662
556860,68416.97974721054
556874,54434.984037150454
556893,207940.9640257116
556919,97432.95895560681
556994,101720.5241317753
556996,422766.4535135102
557010,132971.48514141343
557012,329439.04545064067
557051,140004.7765343628
557053,259401.72855963086
557064,269407.009412973
557069,137782.94034230366
557073,138029.19288061868
557075,129018.36719262859
557081,53309.85254857679
557150,233677.63293991546
557169,51850.209986646405
557178,67733.40713717001
557179,73975.99442577468
557188,316965.64124998305
557196,326772.8184976819
557197,441114.4129017126
557220,80479.23940201607
557224,77147.47043827488
557234,118716.33065884266
557241,301168.1912366787
557258,144058.18403941308
557275,282181.8828387313
557294,217684.68471135414
557327,103000.80495361236
557332,221819.60012138082
557363,77871.99255473718
557378,78907.73819508117
557382,69752.45440056655
557394,141888.6551349138
557403,170680.25369803997
557440,77841.866090179
557450,90103.23350896529
557498,120506.29240784585
557531,64483.50225215488
557542,80559.77891028817
557567,81230.13832931535
557578,120337.28203513144
557586,232849.23453123815
557620,71175.06592379005
557631,144638.2923021775
557657,260238.76110238233
557671,253381.6960240833
557679,96892.70306011249
557779,47006.225213686936
557791,53074.83528093367
557832,193259.6064987161
557891,122143.49629528823
557936,106610.00832764289
557959,93824.63755433008
557964,180926.35052771302
557970,72798.36166227252
557982,117986.36524165033
557990,75427.0980923664
557993,147279.85449012386
558010,64681.98175550754
558011,78523.17344100453
558022,126118.01333434733
558023,183727.95425184266
558031,67336.57122868931
558039,72039.58817098997
558088,70287.22944700389
558149,106520.60199630875
558215,82178.74543750849
558221,61267.848011398375
558222,98009.80587556087
558235,68034.42855422772
558247,64242.541018091724
558255,80948.54045507962
558262,90444.36006005897
558270,89855.8622160115
558278,108628.51910141185
558288,199127.42580145158
558290,65619.23716226927
558294,105248.98460897585
558307,66157.58119267154
558313,67724.24388855389
558315,63703.07277892978
558316,64613.22424372039
558321,93384.01906069547
558326,234929.3827938334
558327,62775.592649225946
558337,94532.00338390429
558352,83206.28585295576
558390,86631.70862840244
558416,225155.273662619
558418,342630.75598743453
558421,357322.8258072611
558422,232628.75808929472
558426,227877.73490512703
558446,152690.50696189358
558447,230028.2455812564
558448,151063.3740605954
558450,192142.73142486304
558521,99203.76139206265
558546,82127.28330770152
558549,64602.33824979617
558568,274728.153165435
558569,126237.7166763458
558570,102522.72648335986
558584,119030.9514738936
558585,204732.33503352662
558697,71640.53666204764
558770,74859.8248909351
558893,92708.23571163125
558902,64810.2842170327
558955,116937.54695552443
559020,56706.93799871889
559074,85638.14523616589
559083,99511.99808249917
559091,211501.02015050492
559102,97761.00720000194
559174,122875.3953011916
559250,54690.36300604986
559301,120063.71524407537
559723,66896.99443196351
559741,71276.68826891757
559753,232138.97378631466
559784,66891.6273692798
559825,92191.9802837244
559880,59367.74320285055
559893,69815.09596810609
559907,70697.40171467552
559923,63237.026060651326
560008,53338.70390534118
560061,65664.51995849027
560069,86269.65931853018
560076,66747.51071665199
560098,58375.71887138961
560174,94907.62695964675
560190,100025.00371556779
560204,83278.3559120946
560215,54684.11324359044
560255,71890.31662484519
560263,75041.55903431922
560292,183343.76674430078
560301,136701.14932626736
560363,77154.34018804248
560368,67833.99322956994
560387,76473.39794411164
560400,74641.76691878057
560405,76866.3510844345
560463,60769.29779274851
560470,176667.854055154
560512,457878.02343406144
560518,143930.81146480673
560519,224323.0770790298
560526,405084.0129050883
560534,270509.3409281514
560536,906012.9019406788
560542,86732.08558438513
560566,173283.80797172728
560586,946556.0643375429
560600,82802.71778515454
560614,194606.18695784514
560615,56160.3120077241
560626,55265.9614669646
560635,162105.0672754884
560637,77310.73814810457
560638,168346.94706189312
560643,765454.3295724808
560644,202568.08786948962
560645,224772.60246632472
560658,96005.15584640579
560680,104208.90040265929
560761,140899.07193759485
560785,56942.80730936135
560789,65183.465254768045
560801,71737.72239831893
560912,119908.64136835029
560939,99022.86434399175
560955,52256.29879909985
560964,69122.29505398018
560973,208366.23397367855
560974,65931.84129871507
560978,74190.52812960338
560986,66190.04953894662
561007,104976.10842282714
561015,71618.37428569644
561025,92552.46447312903
561035,97631.75139489768
561062,77221.58534618429
561080,134226.1986946468
561096,77699.6972488774
561105,138693.74363783412
561107,198445.47755382137
561113,66801.86931610703
561115,111673.21078502985
561120,72074.68016275547
561134,62135.39753926371
561151,110313.35843134616
561157,86954.51945955056
561168,84320.10687442691
561169,79186.41526603118
561174,79274.54695981112
561218,79034.74746564227
561337,52001.75766626218
561394,74203.0086102294
561415,90448.06485403684
561440,147445.74426166143
561453,79497.88751308993
561455,71274.6511720608
561468,108894.73898916626
561491,56114.14131629716
561498,63967.813239501076
561503,63446.72272970075
561512,74413.59471690076
561513,66221.08439113015
561525,65435.501710793564
561528,67602.35923431643
561530,73306.34918895608
561532,76619.5755513022
561534,63288.67055934235
561535,55466.508697333644
561537,152489.81112236035
561541,56541.20712308797
561545,66452.9323558594
561550,231277.42812533
561551,62360.23643226833
561554,85651.42193534944
561558,60496.957380125976
561563,73439.18008952457
561564,92956.06067555732
561567,52471.00622700694
561568,66334.20896978234
561577,171347.3769368354
561653,73520.37587621361
561675,70329.53037644809
561722,69391.3567857082
561734,69860.01331323512
561741,71169.32822222193
561748,69970.53378706137
561804,93061.70532754408
561815,55253.87053114686
561825,104563.57588465953
561828,384556.24079344963
561834,68046.26174649455
561901,52915.13033576302
561925,54692.347626767085
561928,82106.63082790056
562022,54848.63519398555
562061,98772.21788932444
562109,549659.1517779056
562111,153171.41999643424
562142,186915.47926172084
562146,147222.6624461149
562166,187640.77253418035
562204,67576.55983272126
562207,62014.020749366806
562213,250484.39444129044
562237,59353.03315104826
562262,217894.71562152044
562263,106970.14635702346
562272,98339.36809982373
562289,138143.51625612858
562310,143990.2431250796
562317,141979.24813388239
562318,178642.28151464325
562323,148453.79029159705
562348,165999.37479246323
562368,207831.58378437694
562393,116045.84759211978
562434,120531.0205767863
562442,289947.78971699206
562470,115690.89627578648
562473,117703.55997834494
562499,111021.50149396209
562524,96720.46740745373
562590,126616.74933580698
562607,111251.42423474083
562624,240863.69208114315
562636,104377.53785661377
562672,49989.23640222184
562675,96691.8936928256
562699,184487.88554296287
562709,61169.766154143355
562716,201945.1486821357
562720,191418.009503956
562729,99398.20227434156
562751,189554.8257004149
562766,98895.0367091829
562769,76382.6854207956
562770,95132.69729398485
562798,83360.62210902112
562825,87112.77553867262
562877,115866.63623254289
562880,114665.58344596121
562887,182122.95714772056
562894,220889.82189447843
562896,95219.0026214945
562898,100362.37120577911
562903,73656.85082244575
562922,95218.50404260668
562936,85319.1404856886
562938,108656.18592804423
562947,79573.25520003939
562949,132490.82812106542
562950,88057.68872300725
562954,145167.7949516007
562959,128161.33338294986
563010,77428.63731266187
563015,71701.21508090974
563032,63579.776936129994
563041,77941.88224664828
563042,81346.46872935919
563045,55573.23108127208
563050,61623.49012187119
563052,66563.77544168195
563053,65763.16429056348
563059,59003.06464143682
563063,72193.60986837406
563195,82082.25182108252
563264,75523.10329466911
563300,55310.79122660025
563309,54535.71422007177
563325,53971.78265928566
563391,53446.90197973182
563436,107738.52924405728
563472,78577.1735350399
563521,130906.45208180843
563563,61572.823513064985
563566,71468.37235980279
563571,54832.61446741944
563575,115932.68086873247
563581,59761.07893113695
563588,44607.83995359944
563618,97959.02105147007
563627,92649.80095209907
563646,57898.08039537668
563657,62549.3930291889
563673,56638.742430962135
563674,90594.0697417099
563683,64648.33683612793
563698,43609.289527329674
563771,80237.71422843957
563893,164086.86826191554
563912,159839.26076079736
564002,227502.09349076828
564007,85373.79635753084
564015,92577.04088918406
564017,68446.11736173491
564032,68478.10994425055
564108,78083.01152630636
564114,81141.4776715046
564154,82663.596136065
564168,64544.704633195164
564207,68395.56641922178
564217,77692.65559095373
564231,140466.5940716041
564274,83079.36581596368
564317,116898.03047726196
564336,117673.87035484202
564348,74613.52708415205
564350,318918.2522124826
564405,179132.1680275095
564464,110693.67170299843
564499,197049.2691575632
564575,74653.3738432599
564585,110388.43639379767
564667,96488.03922080949
564695,231443.9234955186
564701,206140.82792936475
564728,157306.01697905167
564729,97599.43365685179
564744,217849.58590395493
564750,112260.29334373516
564756,222989.1260541957
564759,153310.45726429386
564763,257657.0190777257
564770,155442.46991937255
564771,208328.8899372363
564780,206147.21614952263
564798,100465.44719871208
564936,54127.21004742134
564937,55055.23386596829
565033,53979.34218720787
565096,61440.721565106986
565169,58847.00604840983
565189,67538.23135954696
565193,61171.844141039895
565214,95434.97477925157
565220,60175.09044009831
565225,81119.41282280433
565241,120737.60603482183
565247,93846.77842044458
565253,60610.74127148675
565254,59184.5939637416
565262,82267.0934974434
565280,71323.7120881295
565303,65347.59641880599
565361,170784.05863092697
565365,70036.21294387968
565383,53326.311417294935
565430,66055.98570399289
565454,64485.89941388398
565460,110617.81989636822
565478,125299.79819780643
565484,97745.30167011991
565488,64990.674250064636
565496,112495.55276601067
565504,112473.2087008903
565516,70692.7630323052
565517,161622.4320805568
565529,198889.97695812074
565532,95951.27614136513
565539,155312.1112786149
565543,66005.43544188808
565545,145794.0932218776
565547,130430.38888318771
565548,57320.562492099336
565557,101564.23639383502
565561,144312.26832341432
565565,57814.8867721739
565578,168603.97937290795
565583,76415.022022663
565586,55934.58957253429
565587,72936.04593985216
565591,114214.16145243551
565592,153985.658367279
565610,115476.95213124808
565615,68355.7595029134
565621,68755.47324060844
565623,57138.283587383885
565629,76236.74297379263
565640,82416.59639775383
565646,58612.22005262142
565661,60398.119283724365
565665,154435.49314884085
565670,73657.55048722774
565673,78471.26261559386
565675,70888.51252373905
565678,141063.1550746754
565775,84296.29191022206
565824,56013.001159198015
565852,69007.21980815093
565861,134522.15322467758
565864,85986.93778591455
565878,143178.0903245245
565890,100974.23409895421
565919,83634.612795632
565962,92309.24677067202
566003,72159.8042673207
566016,51660.64186881455
566030,69125.5226489675
566031,64342.10503300149
566041,53516.29840929544
566054,52545.92231777578
566074,53914.356176878595
566107,52227.263406586295
566121,52367.17190714539
566125,122687.70226955185
566127,55056.0167136443
566181,74071.9612605654
566224,73455.1343677219
566248,89797.04131785958
566255,94946.27330492345
566282,80006.92345408452
566284,62397.42464963281
566291,70128.2411367377
566308,120340.10269821629
566310,61150.92255961443
566397,86019.93641458065
566401,59885.77896584062
566434,55334.500674756826
566444,85765.30470071748
566452,43730.45793938251
566507,59643.483067916124
566573,67949.1206721924
566599,49660.36174354112
566617,76927.03772843197
566637,151633.95139916462
566660,72354.964927722
566670,277041.7246332187
566672,72950.80472691599
566697,59649.17642207814
566702,58516.95633412733
566704,77687.83251895376
566710,67788.32757057897
566711,112335.92605859364
566763,76149.823392142
566849,76464.91301735265
566898,126452.33488180635
566917,67026.87813417384
566941,137608.76511798234
566950,199808.473130337
566985,118182.56996441605
566987,56904.77947847466
566994,102482.0280212634
567018,150900.95890222958
567045,85345.63153633356
567087,149172.9545477252
567094,69469.91787170009
567113,185436.69646458756
567122,254359.59727314263
