index,rent
490762,139125.0
490782,147100.0
490792,83400.0
490837,124300.0
490868,73400.0
490877,71600.0
490930,67200.0
490948,122600.0
490961,122600.0
490966,52600.0
490977,58100.0
490982,62300.0
491006,60200.0
491018,137900.0
491022,96381.63992869874
491025,79266.66666666667
491029,84223.80952380953
491040,84300.0
491054,115064.36090225563
491059,95044.36813186813
491064,79266.66666666667
491077,99562.48431820639
491143,64260.0
491175,72800.0
491253,59670.0
491259,182674.82142857142
491280,68999.57983193277
491319,125500.0
491325,433800.0
491332,70286.36363636363
491336,50770.0
491337,50770.0
491362,151872.72727272726
491387,78120.0
491395,71446.36363636363
491411,120000.0
491461,72000.0
491500,61600.0
491519,72000.0
491531,68500.0
491554,127300.0
491574,60500.0
491760,65100.0
491767,64673.5220403951
491854,61900.0
491916,95150.0
491936,49755.0
491988,84000.0
492008,72400.0
492089,66100.0
492128,53915.0
492168,288300.0
492193,174000.0
492203,64300.0
492204,98800.0
492219,156735.855308498
492268,97900.0
492274,144700.0
492278,77900.0
492279,78375.0
492282,78375.0
492287,78200.0
492299,86900.0
492311,64600.0
492364,204433.3333333333
492366,70900.0
492377,733600.0
492380,286708.3333333333
492388,180300.0
492401,189900.0
492403,106500.0
492418,204433.3333333333
492419,70900.0
492434,89000.0
492435,100978.125
492437,186800.0
492439,88900.0
492441,63600.0
492447,104220.58993637942
492458,250200.0
492463,182000.0
492471,63500.0
492474,106600.0
492475,70900.0
492480,159000.0
492481,402250.0
492485,387050.0
492489,132500.0
492494,372300.0
492497,192500.0
492500,380850.0
492512,268433.3333333333
492530,58500.0
492541,64840.0
492542,58500.0
492548,238600.0
492554,58500.0
492555,57850.0
492558,64500.0
492561,137300.0
492707,214200.0
492711,79364.68531468531
492715,78019.23076923078
492722,124166.66666666666
492725,113694.54545454546
492735,214200.0
492738,78019.23076923078
492740,89500.0
492752,67200.0
492769,69500.0
492833,97400.0
492847,66100.0
492977,108752.17391304349
493011,97400.0
493098,76100.0
493137,64070.0
493267,72117.85714285714
493274,82750.0
493346,73000.0
493350,124000.0
493498,121700.0
493499,106100.0
493542,200100.0
493583,123950.0
493584,119013.6507936508
493585,64485.71428571428
493701,107700.0
493756,101975.31746031747
493791,222900.0
493817,72270.0
493929,75300.0
493961,47400.0
494096,135400.0
494228,106600.0
494254,103400.0
494310,101087.5
494315,112200.0
494349,93216.66666666666
494350,94500.0
494366,66800.0
494389,152200.0
494460,59170.0
494489,115950.0
494611,142070.0
494626,79000.0
494634,82900.0
494667,82900.0
494692,113000.0
494710,133000.0
494725,79000.0
494797,57994.04761904762
494817,192100.0
494839,117745.71428571428
494840,116116.07142857143
494903,117745.71428571428
494918,89400.0
494922,105241.05263157895
494950,83509.72222222222
494993,63600.0
495034,118890.0
495039,104000.0
495099,200700.0
495117,100000.0
495162,154400.0
495187,169600.0
495216,299000.0
495241,103195.0
495301,117135.71428571428
495310,117135.71428571428
495322,117135.71428571428
495327,128700.0
495351,89000.0
495356,109247.85714285713
495361,109247.85714285713
495362,102500.0
495363,76275.0
495398,132427.77777777778
495437,133500.0
495451,133500.0
495471,73208.33333333333
495474,123900.0
495492,81222.22222222222
495520,67200.0
495522,92100.0
495544,820000.0
495547,98300.0
495589,68550.0
495596,80500.0
495608,81100.0
495614,92600.0
495623,125100.0
495636,86200.0
495652,54870.0
495719,51300.0
495744,69700.0
495781,108900.0
495826,118000.0
495831,120000.0
495894,60200.0
495907,75200.0
495977,64400.0
495995,60900.0
496000,58200.0
496004,52100.0
496023,56300.0
496025,126300.0
496066,98900.0
496068,53100.0
496073,62216.666666666664
496101,73500.0
496119,60433.33333333333
496132,59700.0
496158,66250.0
496160,60433.33333333333
496163,69900.0
496176,101700.0
496197,74533.33333333334
496204,62300.0
496216,60900.0
496223,68908.33333333334
496234,63400.0
496243,75833.33333333333
496250,283708.3333333334
496360,70275.00000000001
496374,53350.0
496375,64900.0
496383,100300.0
496397,76650.0
496407,62300.0
496418,107712.85714285713
496427,118000.0
496449,109703.33333333333
496453,100887.5
496456,111214.16666666666
496462,111214.16666666666
496470,118000.0
496475,111214.16666666666
496479,111421.73913043478
496519,232655.95238095234
496533,83693.33333333333
496567,76903.33333333334
496574,56300.0
496580,58200.0
496591,76903.33333333334
496647,72300.0
496658,67600.0
496665,279433.3333333334
496668,108200.0
496750,110000.0
496769,92200.0
496774,117650.0
496788,123500.0
496802,138300.0
496819,158400.0
496847,85909.52380952382
496906,97200.0
496950,104000.0
496967,114900.0
496977,81687.5
496989,52400.0
497001,62500.0
497006,54433.333333333336
497070,61868.571428571435
497077,74000.0
497091,87140.0
497096,106600.0
497103,99700.0
497113,54900.0
497122,101422.22222222222
497127,91787.5
497139,112738.69047619049
497141,326100.0
497153,69800.0
497161,82800.0
497180,79960.0
497184,68371.66666666667
497218,79960.0
497225,134200.0
497236,103100.0
497238,83290.0
497256,114641.66666666667
497259,72550.0
497269,100000.0
497314,63100.0
497331,96700.0
497340,296700.0
497342,51500.0
497407,77600.0
497419,86200.0
497422,48691.666666666664
497468,98500.0
497488,112800.0
497503,231316.6666666667
497507,324000.0
497551,116222.22222222222
497578,81200.0
497598,89500.0
497624,98780.0
497626,195800.0
497645,62620.0
497713,99158.73015873015
497717,79600.0
497732,61350.0
497758,49733.33333333333
497775,141800.0
497824,124200.0
497894,69700.0
497903,70900.0
497916,84170.0
497922,60720.0
497951,61600.0
497954,95500.0
497981,85200.0
498010,101200.0
498057,142681.1111111111
498058,315300.0
498062,246900.0
498063,87000.0
498065,230950.0
498068,342400.0
498075,153900.0
498085,246900.0
498087,51800.0
498096,246900.0
498101,173210.0
498124,109000.0
498143,109000.0
498146,230950.0
498163,142681.1111111111
498167,53400.0
498169,134600.0
498250,152257.0634920635
498260,201257.24637681158
498286,152257.0634920635
498306,157384.65277777778
498310,197730.57916130935
498314,117871.82952182954
498365,178000.0
498408,107675.0
498416,180400.0
498492,178000.0
498522,152257.0634920635
498530,83000.0
498561,107675.0
498566,180156.07828282827
498617,83300.0
498655,76400.0
498657,180400.0
498698,62683.333333333336
498756,50348.253968253965
498785,77900.0
498810,86800.0
498876,54423.333333333336
498961,85000.0
498963,92550.0
499005,86150.0
499025,73500.0
499045,51335.72067990489
499082,69600.0
499167,82300.0
499183,70467.27272727274
499198,116373.33333333334
499204,72770.0
499243,73500.0
499294,63700.0
499343,69250.0
499400,103100.0
499459,89338.88888888889
499462,224280.0
499464,141600.0
499490,58945.454545454544
499493,143370.83333333334
499522,69733.33333333333
499532,233700.0
499559,191990.0
499560,63813.333333333336
499586,63813.333333333336
499618,52900.0
499627,122900.0
499728,114202.44444444445
499738,89000.0
499741,57600.0
499744,124416.66666666667
499785,83100.0
499793,80600.0
499799,83600.0
499810,79900.0
499823,64500.0
499828,101797.34848484848
499839,124416.66666666667
499858,62000.0
499859,78900.0
499865,80500.0
499880,86000.0
499882,68200.0
499889,58400.0
499892,64450.0
499900,89220.51587301587
499910,56226.746031746035
499952,91600.0
499957,79600.0
499973,58000.0
499978,102002.425
499990,97366.66666666666
499993,101200.0
499996,78000.0
500044,76000.0
500061,120600.0
500063,49566.666666666664
500088,735416.6666666667
500098,119250.0
500116,98800.0
500122,59265.23809523809
500125,119250.0
500127,119030.0
500129,796000.0
500136,53000.0
500157,169600.0
500164,148000.0
500185,59980.0
500190,735416.6666666667
500201,156900.0
500202,110300.0
500223,72500.0
500240,101551.15951511412
500273,93531.71897546898
500274,50920.0
500282,64450.0
500320,68800.0
500332,70850.0
500446,88800.0
500537,86985.71428571429
500541,72400.0
500552,71900.0
500591,57800.0
500629,83837.5
500682,67500.0
500930,172000.0
501033,109850.0
501035,191675.0
501089,130250.0
501119,58800.0
501127,76500.0
501168,127500.0
501279,76450.0
501293,123100.0
501311,83200.0
501369,87100.0
501375,54600.0
501469,103300.0
501474,57600.0
501495,54800.0
501500,64700.0
501505,128600.0
501509,51600.0
501522,93100.0
501531,55500.0
501536,60866.66666666667
501554,249266.66666666666
501576,82300.0
501577,73500.0
501584,60371.428571428565
501588,215500.0
501613,80550.0
501614,54400.0
501615,67600.0
501617,82800.0
501631,60200.0
501632,53500.0
501636,68072.61904761905
501639,51100.0
501640,68525.0
501668,54600.0
501692,329400.0
501714,59400.0
501717,64326.66666666667
501742,58585.71428571428
501753,124900.0
501756,55800.0
501766,52056.25
501769,111827.5
501777,52300.0
501778,62666.66666666667
501782,52300.0
501791,92600.0
501798,59600.0
501816,54200.0
501824,83700.0
501840,87400.0
501880,82613.33333333333
501891,86700.0
501893,242833.3333333333
501901,84200.0
501937,242833.3333333333
501947,72000.0
502026,241935.29411764705
502126,285800.0
502140,177400.0
502145,310100.3157280045
502156,141125.0
502177,157120.2380952381
502186,176900.0
502198,200500.0
502212,200500.0
502218,112075.0
502234,200500.0
502235,87900.0
502239,107675.0
502257,75813.33333333333
502270,218779.4871794872
502286,213700.0
502331,96181.33287764867
502336,123300.0
502352,82700.0
502359,495000.0
502370,125100.0
502372,297900.0
502377,495000.0
502402,111350.0
502408,70000.0
502409,123300.0
502410,94808.12508725395
502411,495000.0
502415,495000.0
502419,192700.0
502438,63000.0
502443,207760.55555555556
502445,87470.0
502448,85664.10256410256
502450,81700.0
502461,274209.09090909094
502464,490000.0
502465,233100.0
502467,153666.6666666667
502468,150000.0
502487,73400.0
502490,260800.0
502492,137940.47619047618
502497,87470.0
502522,190309.0909090909
502539,64258.333333333336
502543,67080.0
502556,274144.44444444444
502564,213225.0
502565,153666.6666666667
502572,203000.0
502575,60950.0
502576,106100.0
502589,97000.0
502593,274144.44444444444
502595,93950.0
502599,70000.0
502603,118450.0
502606,134330.35714285713
502612,70000.0
502617,105400.0
502625,56700.0
502628,63400.0
502632,75813.33333333333
502645,170243.3333333333
502654,91800.0
502657,61100.0
502662,274200.0
502671,342400.0
502677,123300.0
502683,137940.47619047618
502698,102700.0
502703,44800.0
502718,150800.0
502720,112290.0
502722,44600.0
502736,93335.71428571429
502764,142100.0
502777,102700.0
502856,89668.88888888889
502881,141933.33333333334
502893,123000.0
502897,287370.0
502913,97300.0
502977,71060.0
503004,118900.0
503011,151955.79506282377
503027,124600.0
503033,237772.2222222222
503106,175475.0
503118,151500.0
503130,236428.50821907708
503151,81500.0
503176,124600.0
503191,189700.0
503215,92800.0
503256,112800.0
503257,112900.0
503287,121400.0
503295,90108.57142857143
503298,78200.0
503304,51100.0
503305,79800.0
503309,184600.0
503335,71536.36363636363
503339,62485.0
503355,269300.0
503363,365400.0
503364,237720.0
503372,232135.0
503383,365400.0
503384,74800.0
503388,65596.66666666666
503402,95200.0
503415,66475.0
503419,162619.4047619048
503422,147700.0
503439,77600.0
503450,152417.64705882355
503451,179000.0
503453,136974.30555555556
503455,66475.0
503461,162619.4047619048
503467,149016.6666666667
503468,109800.0
503481,109910.52631578948
503482,96000.0
503495,152417.64705882355
503496,218400.0
503500,77600.0
503514,96100.0
503515,152417.64705882355
503521,152417.64705882355
503530,218400.0
503534,141866.6666666667
503535,109800.0
503538,109800.0
503542,122000.0
503546,96100.0
503549,96000.0
503554,950000.0
503573,168175.0
503575,108100.0
503613,74037.5
503622,99406.86274509804
503629,62370.0
503650,196733.33333333334
503675,83600.0
503690,102900.0
503699,136900.0
503720,495500.0
503746,136900.0
503758,211472.41379310345
503794,76100.0
503832,70800.0
503950,66100.0
503993,71300.0
504104,67616.66666666667
504127,81800.0
504136,78100.0
504160,67616.66666666667
504163,208200.0
504201,71000.0
504225,118500.0
504227,89095.83333333334
504234,372600.0
504237,78700.0
504240,257744.44444444444
504250,195544.44444444444
504294,97696.66666666666
504304,96100.0
504314,109664.69298245614
504318,102800.0
504320,116100.0
504337,109664.69298245614
504338,74904.38228438229
504339,96100.0
504350,119745.71428571428
504353,195544.44444444444
504375,96100.0
504389,47000.0
504404,257596.96428571426
504416,62800.0
504419,102375.0
504430,53450.0
504442,61800.0
504486,113773.80952380951
504501,244905.3409090909
504513,49600.0
504576,87400.0
504623,104420.5586080586
504652,97316.66666666667
504697,82655.0
504751,75900.0
504752,94002.38095238096
504762,63450.0
504790,108142.5
504809,57679.44444444445
504810,209600.0
504835,62014.28571428572
504845,57679.44444444445
504885,93033.33333333333
504887,254900.0
504903,93033.33333333333
504907,99373.91304347826
504910,93033.33333333333
504915,93033.33333333333
504940,101232.58928571429
504943,87500.0
504951,80700.0
504952,156300.0
504956,111867.44047619049
504964,74166.66666666666
504972,260878.57142857145
504975,260878.57142857145
504978,89600.0
505003,133600.0
505005,97150.0
505007,103900.0
505024,106500.0
505026,101778.57142857143
505036,366900.0
505048,83400.0
505053,200150.0
505054,97150.0
505057,85200.0
505079,259200.0
505080,79200.0
505083,81500.0
505090,86300.0
505104,87100.0
505105,292000.0
505117,65600.0
505141,200150.0
505142,70200.0
505148,73523.21428571429
505159,260878.57142857145
505160,79200.0
505172,366900.0
505174,205853.63636363638
505178,258401.64835164836
505200,81300.0
505204,285395.23809523805
505208,75400.0
505221,89500.0
505224,83400.0
505226,74720.0
505236,239700.0
505243,84399.52380952382
505250,83100.0
505263,106500.0
505269,80700.0
505283,89000.0
505288,190900.0
505290,89000.0
505315,78380.0
505318,95300.0
505328,279900.0
505359,115177.94486215539
505377,73000.0
505408,81658.33333333333
505414,49416.666666666664
505421,120300.0
505427,132400.0
505444,74700.0
505461,58000.0
505481,291275.0
505489,51770.0
505538,160500.0
505553,62983.33333333333
505665,162200.0
505701,162200.0
505706,116200.0
505726,75900.0
505732,79500.0
505737,112566.66666666666
505752,62770.0
505802,51700.0
505820,77700.0
505844,60670.0
505845,115700.0
505846,82414.08371040723
505890,84350.0
505891,69600.0
505899,97300.0
505918,60625.0
505929,63900.0
505931,64300.0
505932,98000.0
505940,64300.0
505976,62580.0
505979,88600.0
506062,147334.2857142857
506091,49900.0
506124,164200.0
506142,153100.0
506155,118333.33333333333
506241,94100.0
506251,78766.66666666667
506259,268100.0
506268,98700.0
506329,106495.0
506342,162300.0
506353,173500.0
506355,103750.0
506400,122960.0116713352
506404,491600.0
506411,229230.0
506434,98650.0
506468,1490000.0
506471,74100.0
506478,59200.0
506483,194740.0
506526,60875.0
506529,99693.33333333333
506538,73083.33333333334
506545,340000.0
506569,121500.0
506586,111300.0
506627,77900.0
506630,67200.0
506631,66370.0
506707,68000.0
506862,80800.0
506877,344650.0
506883,344650.0
506896,353500.0
506897,344650.0
506903,344650.0
506912,224550.18315018318
506918,133600.0
506933,154800.0
506949,91300.0
506961,360000.0
506974,66333.33333333334
506985,126650.0
507023,80900.0
507026,69500.0
507075,223400.0
507100,119100.0
507110,117141.78571428572
507115,95800.0
507129,81412.5
507134,79963.53703703704
507142,355700.0
507156,128000.0
507167,197485.7142857143
507174,112802.66936216592
507191,67300.0
507271,119400.0
507311,83300.0
507321,59100.0
507333,75766.66666666666
507341,224850.0
507377,73600.0
507378,68100.0
507404,57500.0
507427,191493.5185185185
507449,87060.0
507463,70200.0
507491,198700.0
507505,174300.0
507589,173124.67228677755
507597,79440.0
507630,251500.0
507653,42400.0
507674,54700.0
507685,79600.0
507707,90000.0
507722,39000.0
507733,147100.0
507763,392000.0
507805,112500.0
507812,112500.0
507875,224400.0
507882,87000.0
507919,48375.0
507934,48375.0
507974,96466.66666666666
508027,77578.57142857143
508041,224400.0
508049,103200.0
508051,105000.0
508068,81900.0
508095,100950.0
508107,347000.0
508118,224400.0
508183,95166.66666666667
508228,101983.33333333333
508237,95400.0
508245,105250.0
508248,113480.0
508249,56000.0
508281,133271.91937524063
508293,210600.0
508300,95236.36363636363
508316,210600.0
508320,154450.0
508322,180300.0
508329,180300.0
508331,200760.0
508352,81933.33333333333
508356,210600.0
508357,235000.0
508359,180300.0
508385,154450.0
508408,96721.42857142857
508415,210600.0
508449,77400.0
508450,76300.0
508480,102900.0
508519,81900.0
508521,70300.0
508583,61533.333333333336
508589,102900.0
508652,94500.0
508772,72675.0
508844,108400.0
508995,366757.2368421053
509034,218100.0
509041,63072.222222222226
509068,57100.0
509124,164200.0
509136,127000.0
509139,127000.0
509182,239492.1394395078
509231,85910.71428571429
509268,164200.0
509279,119700.0
509313,84200.0
509341,64400.0
509359,208600.0
509369,169400.0
509397,67400.0
509410,250500.0
509418,65560.0
509424,97452.85714285714
509449,645000.0
509491,100900.0
509510,178000.0
509514,251841.66666666666
509516,117750.0
509517,157100.0
509524,187916.6666666667
509531,79200.0
509540,113500.0
509546,66100.00000000001
509554,305420.0
509558,138200.0
509570,79200.0
509587,57700.0
509591,176584.5135746606
509614,173258.23882000352
509628,61191.66666666667
509640,249468.5185185185
509653,143500.0
509656,60500.0
509688,79600.0
509807,143500.0
509854,101940.21052631579
509855,101940.21052631579
509864,234800.0
509875,107000.0
509886,93100.0
509904,101940.21052631579
509910,109066.66666666666
509937,101940.21052631579
509954,242708.3333333333
509975,109200.0
509991,103900.0
510001,100500.0
510092,87610.0
510126,90900.0
510134,100683.33333333334
510136,54683.33333333333
510155,68994.64285714287
510157,84386.66666666666
510164,62400.0
510211,52900.0
510248,112400.0
510254,118444.54545454546
510295,112400.0
510338,120400.0
510362,151426.3186813187
510423,88000.0
510434,141000.0
510480,176900.0
510485,92450.0
510488,102400.0
510502,111000.0
510522,181700.0
510586,184600.0
510625,71600.0
510635,137500.0
510692,80954.49915110358
510736,117733.33333333333
510803,93200.0
510872,73480.0
510948,172875.0
510949,173475.0
510975,154400.0
511016,129300.0
511020,117760.0
511026,117760.0
511065,301600.0
511075,297200.0
511081,157500.0
511087,300600.0
511093,305100.0
511124,291500.0
511148,282500.0
511162,305100.0
511187,291500.0
511188,297200.0
511224,98275.6576466619
511235,60600.0
511237,98275.6576466619
511276,61914.28571428572
511281,265200.0
511315,137940.47619047618
511321,62150.0
511417,58400.0
511444,114774.66097308489
511453,57000.0
511475,149100.0
511495,115800.0
511501,113649.36507936506
511528,103150.0
511544,105750.0
511594,83700.0
511630,72800.0
511678,93087.5
511723,81500.0
511782,84200.0
511825,81100.0
511831,83100.0
511858,100600.0
511920,225900.0
511939,492523.8095238095
512044,130800.0
512045,168300.0
512069,64100.0
512095,166100.0
512115,85384.44444444444
512120,197100.0
512123,113875.63222724987
512128,197100.0
512158,70570.0
512180,87600.0
512190,133400.0
512198,113875.63222724987
512208,168300.0
512249,87600.0
512302,87600.0
512306,116000.0
512309,122400.0
512312,116000.0
512319,150300.0
512390,128100.0
512416,58800.0
512442,123100.0
512453,123300.0
512500,64850.0
512503,97240.0
512521,64850.0
512535,99050.0
512554,91400.0
512586,53866.66666666667
512663,94800.0
512674,151983.33333333334
512697,91300.0
512714,149749.99999999997
512722,97800.0
512828,124089.84126984127
512834,120466.66666666667
512835,332100.0
512837,72300.0
512842,195200.0
512844,121500.0
512853,195200.0
512854,120466.66666666667
512856,154600.0
512871,110300.0
512872,80600.0
512884,120466.66666666667
512886,227600.0
512895,72300.0
512899,432000.0
512900,120466.66666666667
512920,81200.0
512933,74800.0
512948,78050.0
512959,138700.0
512960,70000.0
512963,110000.0
512984,133700.0
512990,71700.0
513041,83200.0
513062,88500.0
513087,101960.0
513099,66600.0
513105,88400.0
513110,67300.0
513112,74450.0
513113,162300.0
513147,104600.0
513164,85000.0
513173,62305.0
513205,81900.0
513208,73200.0
513212,62916.66666666667
513220,70300.0
513224,91100.0
513260,66552.12121212122
513287,51700.0
513297,168628.3333333333
513300,77000.0
513305,69700.0
513313,68200.0
513378,61891.66666666667
513391,93687.5
513410,88200.0
513411,88000.0
513427,97700.0
513439,149300.0
513451,63000.0
513463,61891.66666666667
513465,191100.0
513485,149300.0
513503,96338.25396825398
513504,77500.0
513512,97237.5
513582,116600.0
513594,116600.0
513634,113900.0
513673,60200.0
513734,123200.0
513765,109600.0
513783,71700.0
513821,366900.0
513925,113100.0
513988,58600.0
514074,67233.33333333334
514081,58600.0
514101,317284.4142785319
514114,343685.0
514115,101112.5
514141,70300.0
514157,107950.0
514162,52100.0
514172,84400.0
514205,210600.0
514220,66000.0
514231,85988.46153846153
514238,59030.0
514266,62300.0
514295,118900.0
514329,100900.0
514405,58500.0
514432,64100.0
514446,91500.0
514464,80342.85714285713
514478,71475.0
514505,156000.0
514511,68200.0
514544,85800.0
514661,80123.07692307692
514731,61485.71428571428
514738,160600.0
514746,125280.0
514761,62800.0
514784,53100.0
514820,79300.0
514849,65000.0
514875,63700.0
514882,70400.0
514927,72380.0
515064,157900.0
515072,81275.0
515143,56516.666666666664
515165,62900.0
515169,56516.666666666664
515196,56516.666666666664
515228,79350.0
515242,79250.0
515245,98000.0
515266,79350.0
515277,248800.0
515278,87300.0
515312,92600.0
515340,121890.47619047618
515513,95893.1746031746
515571,312000.0
515589,312000.0
515631,92200.0
515644,185000.0
515657,92400.0
515691,57500.0
515696,68400.0
515702,453600.0
515780,99980.0
515784,122550.00000000003
515796,81575.0
515815,62200.0
515844,90180.0
515889,185200.0
515899,69300.0
515998,91800.0
516008,92550.0
516017,106012.08791208791
516067,85600.0
516089,130700.0
516105,80400.0
516129,81800.0
516142,84285.71428571429
516153,79233.33333333334
516166,89750.0
516180,116850.0
516198,162850.0
516237,160300.0
516240,196900.0
516242,56700.0
516243,140700.0
516244,204200.0
516288,68657.97619047618
516290,72323.33333333333
516317,77000.0
516322,65066.66666666667
516327,73300.0
516340,128916.66666666666
516351,128916.66666666666
516404,105966.66666666666
516405,162850.0
516417,160300.0
516419,56000.0
516439,78800.0
516464,78800.0
516465,155400.0
516472,155410.0
516473,106900.0
516478,78817.53246753247
516489,79642.85714285713
516506,81483.33333333334
516515,77093.84615384616
516520,81600.0
516527,78800.0
516532,81500.0
516546,93000.0
516547,81950.0
516577,113634.6153846154
516604,53200.0
516611,494000.0
516623,90500.0
516650,100930.69841269842
516696,87000.0
516747,103800.0
516892,96480.0
516896,168200.0
516905,98550.0
516914,161685.71428571426
516942,83080.0
516969,53650.0
517016,78800.0
517023,72800.0
517110,76300.0
517116,85304.12698412698
517127,113730.0
517139,97900.0
517182,133200.0
517205,102546.66666666667
517214,63400.0
517228,104500.0
517231,115200.0
517259,81800.0
517264,129205.47891467798
517269,803000.0
517304,78000.0
517320,104500.0
517367,82626.8675721562
517392,121500.0
517411,113771.4081027668
517414,121500.0
517438,55000.0
517461,54400.0
517471,171200.0
517511,64800.0
517514,56306.9264069264
517535,69250.0
517544,38400.0
517554,85000.0
517584,114200.0
517591,209000.0
517617,125523.80952380954
517638,103200.0
517672,147700.0
517706,106831.98156682026
517727,122700.0
517754,76733.33333333334
517759,76300.0
517780,68500.0
517782,84000.0
517792,84000.0
517835,83500.0
517841,61100.0
517880,68300.0
517887,168600.0
517916,81900.0
517991,110000.0
518000,199800.0
518007,68750.0
518038,92700.0
518083,113000.0
518088,65050.0
518169,122200.0
518182,137700.0
518208,85200.0
518217,67473.80952380953
518298,134000.0
518318,134000.0
518332,87000.0
518398,56833.33333333333
518406,68000.0
518443,200000.0
518468,148500.0
518499,112300.0
518516,102600.0
518522,115900.0
518542,114340.0
518546,63000.0
518582,107936.0
518589,81880.0
518592,83300.0
518597,136650.0
518600,166700.0
518613,85500.0
518614,156800.0
518616,71400.0
518632,106300.0
518663,163500.0
518670,123800.0
518671,101900.0
518673,103816.66666666667
518688,136650.0
518700,147976.92307692306
518702,81880.0
518704,107936.0
518721,130600.0
518728,166700.0
518734,166200.0
518736,166700.0
518825,87300.0
518852,67108.33333333333
518969,234000.0
519040,67900.0
519062,65066.66666666667
519084,197300.0
519114,99648.98989898991
519130,239360.0
519155,63000.0
519163,101732.35294117648
519169,78159.52380952382
519175,150200.0
519176,103694.28571428571
519245,138013.33333333334
519355,177848.70879120877
519408,177848.70879120877
519426,138849.99999999997
519460,92100.0
519499,83500.0
519507,106600.0
519510,175100.0
519511,136377.18614718615
519513,106222.61904761905
519519,136377.18614718615
519523,84930.0
519530,136377.18614718615
519542,106222.61904761905
519553,104400.0
519571,251600.0
519577,101200.0
519579,88580.0
519588,175100.0
519608,88580.0
519611,88580.0
519613,88580.0
519616,1015000.0
519643,63900.0
519657,106222.61904761905
519682,78400.0
519723,59200.0
519731,62900.0
519777,50760.0
519796,68630.0
519850,79400.0
519881,167900.0
519885,240000.0
519891,240000.0
519892,85000.0
519938,375458.3333333333
519951,167900.0
519967,83000.0
519978,785000.0
519979,240000.0
519990,257100.0
520002,240000.0
520007,234133.3333333333
520027,197100.0
520064,143600.0
520193,116200.0
520226,97450.0
520259,99050.0
520296,133000.0
520302,66533.33333333333
520303,150700.0
520321,50400.0
520335,175118.05555555556
520340,133400.0
520346,122250.0
520370,107242.85714285713
520404,136000.0
520405,70600.0
520412,87000.0
520416,63100.0
520421,99500.0
520425,54800.0
520433,84000.0
520456,117000.0
520460,157700.0
520510,50400.0
520524,57720.71428571428
520550,90500.0
520551,146900.0
520555,146800.0
520593,147000.0
520623,113483.33333333333
520675,85000.0
520701,125046.42857142857
520754,95300.0
520772,112600.0
520783,146900.0
520802,120900.0
520813,101100.0
520817,250100.0
520820,196200.0
520839,94750.0
520845,390104.1666666667
520849,320700.0
520852,250100.0
520862,491600.0
520873,101300.0
520874,105655.55555555555
520876,74800.0
520889,353687.5
520918,105655.55555555555
520927,128400.0
520935,101857.14285714287
520940,320700.0
520963,101300.0
520966,555200.0
520967,441000.0
520972,142500.0
520992,174800.0
521001,84750.0
521003,144000.0
521006,553033.3333333334
521010,71166.66666666666
521022,148475.0
521027,372700.0
521028,98950.0
521058,549300.0
521062,94750.0
521071,372700.0
521074,142500.0
521077,143232.7380952381
521084,137927.27272727274
521091,113000.0
521095,372700.0
521109,82200.0
521132,126453.24675324676
521147,555200.0
521158,105655.55555555555
521160,555200.0
521177,555200.0
521192,368100.0
521195,555200.0
521204,148475.0
521318,81333.33333333334
521343,141000.0
521434,47400.0
521468,73400.0
521481,73966.66666666667
521571,105000.0
521630,64348.333333333336
521669,74566.66666666666
521693,91480.0
521703,76340.0
521732,65183.33333333333
521740,49400.0
521925,163460.42780748665
521934,151539.9
521952,97666.66666666666
521967,71000.0
521968,128950.0
522018,75500.0
522099,98675.0
522135,317817.9914529914
522156,58216.66666666667
522187,347975.0
522210,52190.12987012987
522218,183500.0
522254,95333.33333333334
522263,128800.0
522288,370150.0
522291,520000.0
522292,102310.38961038963
522330,134400.0
522335,160000.0
522338,94000.0
522339,162041.66666666666
522356,160000.0
522381,166400.0
522393,102233.33333333334
522402,134400.0
522443,63400.0
522480,74400.0
522487,65700.0
522501,111900.0
522524,197866.6666666667
522550,101650.0
522574,188138.57142857142
522632,286800.0
522692,307000.0
522731,90000.0
522746,73300.0
522758,108400.0
522766,107600.0
522780,88675.0
522821,89600.0
522839,88950.0
522878,445020.0
522889,92900.0
522912,120800.0
523016,91400.0
523020,57900.0
523026,72400.0
523043,95900.0
523055,76600.0
523100,128800.0
523109,81957.14285714286
523151,128800.0
523213,389400.0
523222,100342.12121212122
523239,95200.0
523257,255500.0
523280,65000.0
523282,80300.0
523312,72500.0
523357,223200.0
523374,295700.0
523392,394166.6666666667
523393,279333.3333333333
523403,268700.0
523420,173900.0
523423,309200.0
523435,137400.0
523459,173900.0
523470,266900.0
523478,229700.0
523510,308100.0
523521,240700.0
523530,145600.0
523532,321800.0
523549,168335.67821067822
523551,168335.67821067822
523566,277000.0
523568,323800.0
523580,231300.0
523589,220420.53571428574
523593,220420.53571428574
523594,220420.53571428574
523606,137800.0
523626,107120.0
523631,91971.42857142857
523651,337400.0
523654,99350.0
523659,167575.0
523676,137800.0
523680,259887.5
523707,102300.0
523730,123000.0
523737,337800.0
523743,137800.0
523769,99350.0
523845,116430.0
523877,143000.0
523969,108500.0
523988,191583.3333333333
524002,51200.0
524016,107800.0
524028,93400.0
524218,243000.0
524316,120000.0
524342,89665.71428571429
524356,163300.0
524402,250000.0
524410,69836.30952380953
524464,78600.0
524479,218600.0
524512,130600.0
