index,rent
459877,345418.8649900283
459895,104206.21511349088
459906,44149.76741646083
460023,60407.97890127451
460026,46420.24084077396
460034,79261.01715673177
460035,46055.34332615221
460155,101763.03055840658
460195,102979.35560714576
460217,51285.541035730676
460236,163390.1663611916
460238,44149.76741646083
460291,55542.678706317805
460335,109304.24586058946
460391,35473.315402121356
460405,91598.69325714318
460408,394045.98957991775
460456,75678.86858909
460459,81024.63997208941
460492,110044.54176551479
460499,87134.09298123159
460535,81054.01234232566
460559,240775.38925849606
460563,245401.3274118714
460573,235479.90742502696
460576,255657.5192387627
460597,182768.5595194608
460616,182768.5595194608
460619,295434.5005970624
460646,143721.98944853625
460697,136752.64841483263
460753,235479.90742502696
460756,247196.92182666837
460853,66359.26059406213
460902,113349.05341519038
460918,80275.0739398805
460921,123831.65722772456
460924,102091.86580474052
460957,66158.32626261812
460995,132892.04255513113
461014,97677.1738038512
461045,24648.120821950448
461055,108642.06100516993
461075,306981.51695445355
461122,87753.9007494481
461135,76034.95638062764
461146,255888.8808359978
461166,107122.03056402586
461176,69072.23629538702
461202,23569.389541138517
461216,188811.40846551076
461233,23667.456021212332
461235,134286.44554447161
461265,256639.9337861438
461270,363108.3763977557
461275,159353.29725898287
461278,331309.6215023409
461290,292354.45892345684
461304,340356.40102672647
461336,209920.7440034961
461340,116819.9308383643
461341,340221.374466661
461343,159353.29725898287
461355,292354.45892345684
461360,78607.4143398403
461364,158880.70429875376
461373,363108.3763977557
461402,352508.79143261747
461410,159353.29725898287
461426,308287.59301118064
461427,159353.29725898287
461428,367901.81928007945
461432,85763.82202330945
461439,363108.3763977557
461440,143690.21629139
461453,292354.45892345684
461465,292354.45892345684
461470,345960.0032694428
461472,340356.40102672647
461475,292354.45892345684
461482,308287.59301118064
461483,372155.1559221413
461494,256639.9337861438
461501,115604.69179777519
461505,256639.9337861438
461519,340356.40102672647
461546,223828.47969023805
461566,256639.9337861438
461570,159353.29725898287
461585,159353.29725898287
461619,116819.9308383643
461623,372155.1559221413
461626,251576.4377836892
461638,292354.45892345684
461663,331309.6215023409
461674,84886.14938288397
461691,159015.73085881924
461694,209920.7440034961
461698,241314.41921871455
461699,292354.45892345684
461704,158880.70429875376
461710,114427.98332952481
461711,220437.84828931498
461715,274031.1796496529
461727,100404.47667896978
461747,123008.80033598331
461870,147525.42035443618
461871,179397.0263784249
461873,95599.21915535301
461890,262704.5012011277
461897,116585.44589114867
461903,14596.306614384775
461950,275060.87769042794
461958,95599.21915535301
461967,96726.98367620185
461969,287074.0214994699
462011,113496.3517688236
462022,179397.0263784249
462037,88734.56555018622
462057,88734.56555018622
462078,165128.3535276853
462083,96628.91719612804
462107,17538.301016599115
462139,90009.42979114575
462141,116585.44589114867
462146,68042.53825461201
462151,95599.21915535301
462154,69562.56869575608
462168,92657.22475313868
462190,116585.44589114867
462219,131981.03397470762
462315,71011.36509364442
462349,209050.61746720353
462379,410719.4422166074
462387,186085.97803487303
462400,58256.25942482089
462421,68349.86200717266
462424,74040.21514084749
462428,188660.1854048688
462436,63472.41646402283
462439,58256.25942482089
462445,49991.69892115035
462449,18152.818292255542
462452,207628.0291837848
462454,49991.69892115035
462463,81017.67195952017
462477,61778.858983762446
462505,52023.967897462775
462510,31227.082039865534
462512,761624.5521265543
462552,90205.41039094333
462587,186652.36622799182
462762,130724.54568343116
462768,55741.95181274751
462932,144991.84684275786
463019,116503.87073098925
463037,99009.20748474075
463067,98872.53042812944
463078,57596.05933151188
463098,71537.11910586615
463131,96248.33094119215
463151,193726.407716383
463165,111720.17374959317
463172,135119.28584145053
463287,74606.82138067207
463300,74606.82138067207
463310,77224.12849376601
463326,114809.87598994048
463424,151575.20345745303
463426,181097.44768549735
463469,112540.23608926107
463475,44201.70778360288
463485,63145.14782993133
463507,53769.10174639503
463511,77386.89712883049
463534,145288.05885333248
463542,59782.892237292945
463543,114809.07522900891
463564,64703.26627530034
463580,72794.54802669026
463586,77004.20137031881
463598,102043.43814151197
463659,114453.71488181951
463692,67595.66784430301
463717,91209.13668626916
463731,67544.3342163857
463750,116208.61348200288
463785,82174.41817282124
463796,73088.36603145601
463913,84818.10001056311
463958,59048.618796069626
463987,73088.36603145601
464003,67441.66696055107
464031,97675.64454026741
464072,97675.64454026741
464133,48922.14261593693
464188,65318.953260356655
464206,94497.039072492
464216,94497.039072492
464226,66518.29789189842
464257,65766.46991391701
464259,93512.50243465923
464281,99115.4109372349
464349,77688.31356476495
464359,71618.95181872782
464373,80920.52591689724
464403,52583.17226898571
464429,122905.43225852883
464467,66106.58257062288
464494,94640.24440163132
464522,58749.408786090586
464543,61846.22402872827
464562,91274.91916685743
464612,91274.91916685743
464654,69525.60980382402
464710,54274.24225048701
464806,98728.06864111409
464807,146393.06989931606
464836,57156.84162432849
464838,115757.24597329133
464863,139088.88844556359
464887,102943.62479442266
464902,244603.00681748526
464904,110665.18804553244
464953,93636.01071335522
465044,131117.1128965998
465083,114789.20613440656
465125,100216.41638573898
465232,120107.74253902976
465246,80564.42437065623
465338,110908.84962881074
465344,76572.2115053645
465358,86337.38652108144
465359,151332.86958023638
465414,90237.11550463072
465493,64175.512053593964
465515,83610.74674396566
465532,73908.9819556235
465561,37543.216556184125
465576,86337.38652108144
465589,76560.0396961778
465671,84901.79284327579
465684,81347.73604468827
465685,66191.59300277784
465913,76766.39506023674
465920,314710.8657954484
465944,94560.40057450676
465967,54885.91374318791
465971,67599.66433183238
465991,67282.61319495844
465995,84752.1308367118
466008,67282.61319495844
466016,59102.69386361114
466024,67282.61319495844
466226,82435.70701798373
466227,102236.82217662132
466243,158800.16707201232
466264,158563.50035696887
466310,159115.72269207033
466395,99357.37714359236
466454,100895.71079137495
466490,84486.81854836055
466501,82435.70701798373
466503,99751.82166866481
466519,84486.81854836055
466596,174301.8369073601
466608,82435.70701798373
466610,82435.70701798373
466624,101605.71093650539
466657,163651.83473040364
466693,84486.81854836055
466697,99751.82166866481
466731,66394.87001171145
466741,300854.1857299802
466765,278787.4266035549
466777,106945.71041788666
466780,75240.596730494
466784,126793.11158619447
466792,81581.61946797253
466795,67314.31830864583
466839,142360.32240670428
466845,111542.9519025586
466861,300854.1857299802
466872,106248.19791676402
466921,109139.8891956988
466985,79268.66074935763
467013,79268.66074935763
467041,57617.42801767784
467082,95374.34613286877
467087,48178.1984888801
467104,64460.8694260562
467107,185106.02184100222
467109,122905.43225852883
467129,61943.74155171013
467131,87508.32152553732
467162,77266.93179978986
467196,84739.47544828545
467200,83994.88035163822
467238,75884.11233458781
467268,142658.33689463214
467288,84739.47544828545
467340,142658.33689463214
467397,100535.52857001638
467448,142658.33689463214
467488,68331.79064002287
467499,74979.96114580188
467559,77878.56348632152
467654,66895.7858107746
467700,86600.96318990357
467707,71576.09784684303
467734,84446.95594603117
467750,234749.49613765193
467760,192142.17104077394
467770,263996.3814362945
467782,263996.3814362945
467819,98162.58539851745
467845,112496.90691325282
467891,153856.44606086504
467903,244883.95274998073
467916,94270.49530743316
467919,143622.70301135728
467939,114119.39963705518
467953,99941.6108301823
467955,351766.1453522574
467958,253601.83618467106
467961,96565.94682854592
467975,69560.63481545474
467993,59433.642810545556
467998,72936.29881709113
468000,131335.28604540078
468001,134103.33052674265
468007,113579.29339679336
468018,82185.61818157489
468032,140449.57884981905
468034,89814.61882527312
468036,107908.1778740442
468045,42015.21656210175
468051,59433.642810545556
468060,253601.83618467106
468062,180619.9804692922
468064,253601.83618467106
468069,49306.65080563637
468072,69560.63481545474
468077,114119.39963705518
468080,-1328.3092189095769
468086,66184.97081381836
468087,155572.55357715013
468100,155572.55357715013
468101,143622.70301135728
468112,116482.36443820066
468114,99874.09755014957
468120,76446.98937879299
468126,141124.71165014635
468130,104667.54043247327
468133,75366.77689826934
468143,114119.39963705518
468152,82523.18458173852
468155,86962.94565876668
468216,96214.82196551732
468287,96519.16000192359
468327,71563.44101660936
468392,80693.58210879749
468419,207298.20525380626
468423,100353.8192606426
468436,96519.16000192359
468439,70347.10053634658
468451,70347.10053634658
468467,73141.9952184502
468470,101875.47388007696
468475,119331.30733321537
468511,104915.5347623651
468526,150516.44799668744
468544,177876.99593728082
468568,106631.6981636568
468576,150516.44799668744
468595,78584.68486254674
468607,139631.06870849436
468654,70347.10053634658
468669,143259.52847122538
468683,106631.6981636568
468724,100649.33216407654
468740,100102.62393763127
468803,129078.15993923035
468920,66070.0368414135
469043,71537.11910586615
469108,346573.6425309748
469123,275588.78780808504
469130,107670.54773633048
469135,97073.76559587996
469138,184904.7867984603
469154,372590.10124759376
469158,346573.6425309748
469161,96802.05323330426
469166,275588.78780808504
469169,102711.79711932476
469174,68204.32707221663
469176,68204.32707221663
469180,68204.32707221663
469183,102711.79711932476
469191,346573.6425309748
469194,374016.5911511159
469200,85661.84636770247
469216,374016.5911511159
469220,114839.0060191053
469221,205703.0233037863
469223,227198.18586768646
469225,122059.71111338634
469226,353289.2268493223
469235,463603.23589085275
469245,105447.91557856639
469259,220394.86257076272
469310,46673.63288435998
469313,115334.63867764428
469320,123436.23228157163
469322,115334.63867764428
469335,126879.40956324074
469340,697434.1391198244
469345,34791.295598599856
469360,926979.2912310994
469364,56057.97880890916
469367,115334.63867764428
469376,402806.1850569998
469390,224166.04609040168
469391,402806.1850569998
469395,106692.93883345512
469397,1197032.4113620112
469398,148888.73885391006
469410,126879.40956324074
469415,123436.23228157163
469426,697434.1391198244
469429,115334.63867764428
469432,170830.55486454663
469435,102574.62875145872
469467,343191.958788101
469492,123436.23228157163
469496,296405.25572542055
469498,126879.40956324074
469515,697434.1391198244
469528,34791.295598599856
469539,126136.76348288075
469561,64834.70521316379
469562,347715.3485502938
469572,233077.79905472175
469582,135251.05628729903
469595,424950.54090773454
469597,34791.295598599856
469613,59433.642810545556
469620,926979.2912310994
469628,102574.62875145872
469633,102574.62875145872
469652,46673.63288435998
469654,126271.7900429462
469683,83419.23003115234
469704,101237.1274460687
469739,93211.28581739476
469741,26010.9250006636
469762,22420.58314251165
469763,22894.779236984556
469779,83659.62162872634
469782,93211.28581739476
469786,26552.863394346932
469787,26010.9250006636
469802,54598.175267458515
469835,26552.863394346932
469850,62998.220369549905
469857,26552.863394346932
469870,26010.9250006636
469871,54598.175267458515
469874,123085.63976918755
469876,22894.779236984556
469877,82575.7448413597
469887,38814.21955143195
469889,38814.21955143195
469897,54530.43296824809
469900,52565.90629114609
469925,82575.7448413597
469929,168676.20713779647
469935,62998.220369549905
469943,33598.062512230026
469956,195569.899924331
469982,26552.863394346932
469983,54598.175267458515
469994,108464.11872398238
470028,66729.87179476907
470064,77646.31807942549
470141,117058.37862204191
470186,53252.509681903
470195,105165.31189442417
470324,144796.02144953172
470345,98872.53042812944
470387,60602.954576960845
470434,52128.97706705923
470442,71728.46698512201
470443,114289.70241388593
470489,77988.27617792028
470505,62953.799950675486
470646,177625.85044756994
470669,84439.43324997442
470674,77140.87842693014
470709,84439.43324997442
470742,98872.53042812944
470757,69896.99442653035
470836,86243.57039724379
470848,43408.98085525725
470849,79737.74250254514
470915,64703.26627530034
470963,144796.02144953172
470976,76184.13903065091
471014,93022.75240516508
471021,66070.0368414135
471049,77004.20137031881
471123,76348.1514985845
471155,124104.74087204531
471267,128669.41073836095
471277,88107.97936822203
471279,136556.1550086447
471282,182643.1379734511
471314,101400.61961613585
471315,88107.97936822203
471330,182643.1379734511
471339,88107.97936822203
471341,88107.97936822203
471349,403939.3626270424
471367,79467.83952767293
471408,209323.48047960494
471422,207460.41532964897
471434,118436.95224758556
471471,79467.83952767293
471486,66788.25657081409
471502,107826.06975061531
471505,70623.56621378617
471516,104022.72102133467
471538,252704.89151388552
471560,104022.72102133467
471606,66788.25657081409
471639,98014.06924734508
471680,89796.09817766819
471690,68927.00830980393
471694,338931.29302023165
471705,171477.7159204889
471737,81448.46223052249
471770,204158.7106535643
471773,88543.95278559634
471778,294396.6552422093
471781,190092.9440826238
471797,164549.17808435796
471819,215135.85192406093
471845,193437.26055709386
471889,71166.65540380625
471984,85541.81537370446
471999,72897.18081741917
472013,56811.16049542637
472060,76397.56176768166
472105,55454.27125066169
472116,59642.92935406568
472149,169692.3416259527
472163,169692.3416259527
472165,59882.07460587085
472172,266225.1180007933
472176,2097.893379387315
472177,92804.8320221323
472183,55953.021251666825
472195,45520.707173262985
472199,36510.98137827785
472208,49178.79133062536
472214,139479.27617810783
472221,49178.79133062536
472228,49720.72972430868
472230,86437.05589635333
472234,58798.19781850424
472235,-11518.30876190601
472245,-11518.30876190601
472255,143747.04102836398
472257,139479.27617810783
472259,65911.13923559774
472260,101882.30011632782
472263,139479.27617810783
472277,59882.07460587085
472279,49178.79133062536
472280,214944.19749850954
472284,139479.27617810783
472285,48298.14144088997
472286,58798.19781850424
472292,101882.30011632782
472295,101882.30011632782
472296,49178.79133062536
472308,-11518.30876190601
472326,101882.30011632782
472339,52539.00823689318
472346,109041.30344001137
472359,68803.57797363983
472362,74380.00188338154
472363,66206.71389802481
472512,68530.2238604172
472574,139875.64741152435
472612,77386.89712883049
472731,97614.77693298616
472784,98892.9966858925
472787,102849.39115917403
472817,98892.9966858925
472827,129539.83695200399
472849,134865.75258911372
472890,205015.66998075924
472955,96762.63043104862
473007,72326.89403338764
473036,91174.90449787953
473049,56285.30568355131
473072,86228.66564157995
473109,206002.1054736945
473141,86725.94702149957
473143,89203.69034639427
473224,148505.56183560216
473236,89823.12617761796
473252,502577.99994592945
473256,55953.021251666825
473262,171114.9299093714
473285,563681.5538337233
473301,185340.81274355843
473304,262634.7761426413
473305,110146.86061999839
473309,33598.062512230026
473311,733985.6940487053
473318,262634.7761426413
473322,216570.01267955953
473364,213115.15541982837
473367,752343.8571347275
473370,52701.390889566916
473375,216570.01267955953
473376,68688.57350322473
473377,733985.6940487053
473396,106778.79788376752
473398,111682.12188745808
473416,115997.0470107058
473417,71131.63237693706
473419,131295.4179022204
473460,78731.78458265746
473466,59853.987168448744
473519,81771.8454649456
473537,205629.80979816944
473540,78731.78458265746
473565,69941.86791828627
473567,77168.85919619996
473579,133660.92615238417
473626,148114.90870821156
473630,148114.90870821156
473700,72575.02975228283
473768,78452.73014881571
473786,51194.573724720016
473787,92004.80791898759
473822,149678.13888409402
473877,75090.37752023141
473964,65861.3900737625
474048,72061.80732990068
474073,37192.450492546224
474084,98141.91290211081
474101,62473.5332224705
474136,113610.99512876486
474174,142407.77836474686
474243,168586.4070229286
474261,80815.31732336
474296,85958.63013862599
474332,134165.77510537932
474347,98923.43048953313
474382,81180.52296704752
474385,97614.77693298616
474387,80693.58210879749
474397,78198.01021026607
474424,71563.44101660936
474468,78853.99732423523
474474,156895.7014331763
474480,100158.8128985009
474481,128337.37467408934
474486,174820.60865430534
474543,125754.97278629956
474593,99930.9539084018
474598,103158.95626813902
474614,174820.60865430534
474639,168934.25141007866
474677,96519.16000192359
474685,96519.16000192359
474749,137665.66252405144
474772,110670.8786948152
474778,170108.09720495995
474790,112527.34071689345
474793,96336.55718007982
474799,129448.53554108212
474879,112527.34071689345
474886,112527.34071689345
474941,142382.90208834864
474947,202428.79667130593
474966,338626.05592563696
474970,221857.66810874938
474973,401391.61168061313
474974,521556.4040296965
474975,221857.66810874938
475001,258606.7651471066
475010,221857.66810874938
475014,258606.7651471066
475016,463409.95843850635
475023,221857.66810874938
475029,463409.95843850635
475030,338626.05592563696
475035,188572.90369323164
475068,535345.8064304108
475075,535345.8064304108
475077,535345.8064304108
475078,221857.66810874938
475085,258606.7651471066
475093,544923.6672112028
475096,794355.6160556538
475119,79964.6586699155
475125,59388.03988679767
475143,72070.08536175473
475194,85354.52799677226
475242,67282.61319495844
475282,79045.21037298112
475292,103521.55813964826
475425,84052.61085630112
475439,88250.4463616813
475440,45015.41443684208
475473,73250.537326533
475640,209230.32722210715
475653,80554.62753181392
475679,80554.62753181392
475768,178396.59899033562
475774,94651.82049981419
475817,98874.76817304775
475820,98098.49102723275
475831,73195.52018948778
475903,94962.33135814019
475970,235322.4049360699
476073,69501.4810937497
476076,59136.90931455628
476101,122814.6705723459
476113,70178.90408585386
476115,58798.19781850424
476123,118208.19422603771
476146,88672.551770297
476149,217992.6009629782
476161,90908.04764424067
476166,222463.59271086555
476167,153976.12820913654
476185,153976.12820913654
476211,75530.54572347659
476215,56359.47504692929
476221,217992.6009629782
476234,98698.41205343834
476242,217992.6009629782
476244,52159.4524958836
476247,84269.30232162005
476257,52159.4524958836
476272,91179.01684108234
476305,55207.85596035226
476319,137582.49180021623
476329,13207.630449895281
476342,52430.42169272527
476347,127082.435422602
476353,50194.92581878157
476379,58798.19781850424
476384,217992.6009629782
476387,52430.42169272527
476392,118275.93652524811
476395,134872.79983179967
476403,127082.435422602
476432,52159.4524958836
476446,134872.79983179967
476477,55207.85596035226
476486,90908.04764424067
476495,217992.6009629782
476499,22149.613945670004
476533,130943.74647759562
476535,90908.04764424067
476553,52430.42169272527
476564,119834.00940708767
476577,188592.44310565834
476578,52159.4524958836
476585,130943.74647759562
476605,134872.79983179967
476618,69501.4810937497
476626,117327.54433630232
476667,80585.67861764651
476679,95583.35307479219
476752,77604.77437771694
476781,98040.85018395494
476803,156047.6799229902
476822,116666.33801201874
476824,101175.53195893954
476878,75002.46082800021
476907,92988.83877961084
476954,96762.63043104862
476964,101997.24465723647
476982,212319.78285450974
476985,70954.76494379682
476999,114140.33230984668
477090,42042.651485201066
477138,97797.37975482993
477217,123812.83089957957
477226,342070.83352359064
477229,56788.22056443147
477255,117091.34679785233
477279,89444.48766244591
477301,116584.06497885403
477327,122442.54231999096
477371,82014.02856594611
477426,65729.06262427621
477434,78918.38991823155
477457,77142.90355173756
477466,77142.90355173756
477470,128600.30306637585
477505,58278.36090773893
477522,59388.03988679767
477613,139210.1286695948
477619,139210.1286695948
477628,139210.1286695948
477701,139210.1286695948
477775,43759.40739379221
477779,264463.81822132255
477781,28856.101567501028
477803,46536.841661419196
477810,117056.57513946065
477813,182969.8322711939
477817,96598.40077791549
477830,94566.13180160304
477863,94566.13180160304
477869,103372.63069895693
477874,192182.7849638103
477915,17746.364496993046
477927,49517.50282667743
477936,103736.65020940152
477937,116758.96228694882
477944,141217.53561208572
477949,81448.46223052249
478011,141217.53561208572
478012,85622.28020409534
478016,173648.1012667468
478046,93969.91615124105
478048,174524.60304119706
478081,59161.05253204595
478141,75512.63399935687
478152,103515.68160145682
478238,85541.81537370446
478252,46801.6441825971
478260,69082.15888286341
478282,70793.01923495802
478299,70104.74208181651
478320,205344.62103056285
478342,79122.37300737506
478353,172369.05873450503
478374,133358.49520483857
478409,144757.9419794327
478437,100264.59955125902
478443,79122.37300737506
478445,155486.83306140368
478456,133358.49520483857
478467,117387.63432457992
478478,57761.72274497108
478488,67454.60492293705
478505,70391.8419465631
478526,90071.33000485765
478559,87574.67853477549
478606,57761.72274497108
478618,81259.6189339795
478641,236110.75481954493
478647,83139.45062910016
478656,57438.62667237221
478680,169171.12305110722
478698,60698.959768597124
478705,125318.17428837027
478724,169141.75068087096
478743,169171.12305110722
478780,197245.12575185858
478788,105602.00012288179
478792,197245.12575185858
478800,105602.00012288179
478813,181113.18977971657
478814,105602.00012288179
478819,79761.48262343246
478823,150908.71391698267
478825,146299.58935351355
478834,181113.18977971657
478866,105160.70096254964
478871,105602.00012288179
478877,105602.00012288179
478879,105160.70096254964
478885,105160.70096254964
478894,224703.74017252575
478899,67895.43853450129
478922,723567.9243080046
478958,88734.56555018622
478986,181113.18977971657
478996,99914.14427860072
478997,174640.80209484504
479029,105160.70096254964
479032,105602.00012288179
479058,45340.14811752466
479066,128255.35701993221
479077,181113.18977971657
479127,45340.14811752466
479132,105602.00012288179
479139,87165.50186900524
479148,634327.4274408362
479154,62648.88185055238
479158,105602.00012288179
479243,178798.50449318616
479273,119513.49237479515
479289,119513.49237479515
479435,178798.50449318616
479495,119513.49237479515
479532,102552.3777966793
479541,116673.49179427342
479577,179192.94901825863
479584,103775.15582440392
479623,79714.03979498376
479636,108232.37895772274
479644,101526.82203149088
479687,205861.53261701108
479717,122782.53106754982
479724,200046.0025085488
479749,356190.7996312468
479750,85615.6093217382
479767,356147.0738409576
479783,122421.30587504085
479815,73863.068500831
479843,73863.068500831
479885,69049.793054647
479889,125426.27894365297
479925,70911.28079626513
479981,68433.21185275857
479985,138893.12727293
480021,138893.12727293
480030,61432.44995223358
480038,146857.47718785307
480065,176532.05501901094
480077,188922.91708758695
480087,179266.02939364844
480090,108562.70695281887
480111,160293.81594993
480114,204883.1752055432
480115,204883.1752055432
480131,69966.20726289743
480140,157468.16713916342
480169,188922.91708758695
480172,180383.868483622
480181,64854.86631577263
480195,174287.37188990868
480219,180977.15087794853
480225,216803.92934470225
480363,59388.03988679767
480525,59388.03988679767
480544,180977.15087794853
480629,97384.31605308296
480696,75254.73504569396
480771,93624.13145425488
480823,84740.12277451932
480891,87282.31602748981
480922,87282.31602748981
480983,84111.40831410726
481052,86598.93074443322
481063,167786.90795619407
481064,1025786.6208794676
481077,169620.96640357972
481095,1025786.6208794676
481104,90620.59698470813
481113,103323.14993511999
481129,181032.8856317572
481134,141634.5930582873
481141,1025786.6208794676
481142,70242.16979153402
481149,102236.30048481739
481155,101013.59485322694
481164,23643.499609809267
481169,297461.63299542526
481172,117588.04897034189
481178,198218.69256466738
481188,71940.37205763187
481189,485690.3721697101
481190,80159.67102554542
481195,206302.13535129314
481197,103323.14993511999
481205,175258.99792702458
481213,485690.3721697101
481216,152503.0875613135
481219,78189.75639687193
481255,77510.47549043279
481256,101013.59485322694
481260,102236.30048481739
481270,206302.13535129314
481276,223216.22992162762
481290,297461.63299542526
481293,169620.96640357972
481297,89533.7475344055
481305,109640.46236500397
481321,90620.59698470813
481335,320081.68717984855
481349,169620.96640357972
481362,297461.63299542526
481365,161062.0269824466
481372,330338.82886707946
481378,66098.5562622553
481384,337607.13456597825
481406,1025786.6208794676
481439,297461.63299542526
481450,89533.7475344055
481453,330338.82886707946
481462,91503.66216307902
481470,1031492.5804935563
481482,203788.7959974683
481491,66098.5562622553
481493,55773.486484380424
481495,109640.46236500397
481497,379314.98222134117
481525,286117.6418578917
481535,169620.96640357972
481537,108349.82864276963
481544,117588.04897034189
481558,297393.70490478136
481573,203788.7959974683
481582,163847.0786988471
481592,171862.5933948289
481609,169620.96640357972
481614,206302.13535129314
481626,136947.55480385726
481640,163847.0786988471
481642,80159.67102554542
481664,337607.13456597825
481670,141634.5930582873
481672,103323.14993511999
481685,64536.21017744529
481688,297393.70490478136
481696,206302.13535129314
481701,203788.7959974683
481706,175258.99792702458
481717,145640.8035860429
481796,155366.10904006477
481823,155307.36429959224
481832,76824.39102830415
481855,43516.123180384726
481858,155366.10904006477
481881,80202.21360547411
481896,155366.10904006477
481922,41283.82304242893
481938,155366.10904006477
481951,66690.92329679427
482016,75649.49621885373
482045,56293.10423315805
482049,98883.0410757358
482060,104199.44008849896
482181,138205.07304457354
482189,87128.11326684241
482211,69418.0116353678
482236,50270.5684222083
482237,106070.22196833264
482289,92081.80836086356
482291,131480.36778740492
482302,187102.1125230292
482315,51346.544905358634
482316,463016.49720704736
482331,86640.28279398457
482334,56698.18654298136
482340,52633.64859035652
482372,116921.09054103983
482375,52633.64859035652
482378,201192.51075879543
482381,187102.1125230292
482383,116921.09054103983
482394,187102.1125230292
482425,201192.51075879543
482445,51346.544905358634
482456,187102.1125230292
482457,463016.49720704736
482470,187102.1125230292
482481,56291.732747718896
482510,67109.50736629823
482523,68103.14211294142
482531,95490.19981729439
482595,111233.10033442244
482599,62855.50860723208
482611,97384.31605308296
482665,141507.90902120716
482695,101483.05938298613
482708,97384.31605308296
482723,51894.47530832438
482737,68103.14211294142
482773,141073.1938195508
482821,79477.37307994027
482834,159391.83385962102
482872,119237.38120724443
482887,203175.17614266428
482909,99870.15502618655
482926,183492.39434154847
482930,81410.15125279535
482991,81788.32159823217
483035,64076.78234576708
483042,75385.14488672739
483064,66573.43381584923
483068,64928.58108261864
483078,64076.78234576708
483081,59054.10703536654
483112,127109.88887278216
483113,66573.43381584923
483162,52768.41980480679
483179,75385.14488672739
483180,52768.41980480679
483190,59054.10703536654
483229,51660.74499369452
483287,70868.1597645051
483345,131888.30067527015
483395,784256.2172419125
483409,228891.97569269265
483423,980719.8621371508
483432,518523.9470330954
483436,128972.32124425532
483443,518523.9470330954
483450,771766.2604358579
483457,748744.2319446976
483463,431904.40875110554
483485,228891.97569269265
483526,203170.7304591234
483535,278787.4266035549
483555,137097.27353459707
483566,409475.90522298747
483572,78427.06333485706
483589,90105.46368604683
483596,149575.4716282594
483649,137820.07083519362
483652,262252.78490677173
483653,88000.78494143681
483730,49351.559061323074
483782,63349.87998469107
483788,42925.21991619632
483837,80337.44996669666
483878,61459.041211527394
483883,142137.41085063727
483895,141664.81789040816
483898,189734.27327371042
483899,141664.81789040816
483900,135791.16252756084
483939,72704.18763550259
483967,72704.18763550259
483987,130439.19966024462
484069,153363.8870866403
484167,284990.43036721926
484192,107488.27708002189
484200,61738.82003187379
484206,78619.14820417049
484208,60646.87939718651
484258,77849.41956004669
484365,100726.47089005221
484409,81715.96344680818
484443,78091.30494250645
484513,118006.9206592036
484515,84207.62180782313
484555,86760.51928204228
484567,80750.57314481804
484574,86787.11196406539
484585,145370.79046098999
484652,54955.67158239551
484755,68065.8638197917
484872,81650.08143733088
484905,81650.08143733088
484942,77172.99248972951
485026,181084.76241803478
485045,80085.75609424015
485069,92903.42882938207
485119,228460.96251498378
485122,340176.0986201441
485140,228460.96251498378
485146,201001.95184996066
485148,340176.0986201441
485163,213731.29454235552
485167,903358.5888822412
485170,262466.49227895285
485178,280651.2675538026
485184,141719.58445395046
485192,151963.67452544914
485194,753879.736122976
485195,228460.96251498378
485203,279681.41287247726
485216,340176.0986201441
485238,753879.736122976
485241,273498.58927902835
485254,134665.13904648932
485273,59131.63775458914
485312,114646.10642083081
485332,122798.267261583
485351,131802.51954880252
485409,110116.22178662593
485426,92741.81948593476
485555,59414.64677813752
485642,159322.55822945936
485645,170229.11733792242
485668,159322.55822945936
485681,85132.59220096051
485714,81581.61946797253
485722,89507.8978898207
485727,159322.55822945936
485735,69153.2149025146
485752,81486.50412691035
485790,79109.02804213308
485816,65906.02437347992
485827,240961.99848125395
485865,329474.0603427425
485878,198920.13586761302
485884,79382.38215535572
485953,94013.42738883695
485970,95835.29748067129
485986,92191.5572970026
486030,124389.16434475144
486054,153614.52188815596
486077,145796.2733733598
486120,145450.56850705933
486122,86707.33391799605
486133,101093.9748925018
486260,84633.10472019299
486291,60806.06162748103
486320,133203.80510282586
486343,175401.10481564738
486358,175401.10481564738
486366,176235.86841036196
486387,135165.4995504051
486406,112126.02433628295
486423,127026.55450193804
486455,85622.28020409534
486491,86916.16377590291
486505,99354.14133715002
486506,85622.28020409534
486528,84787.51660938078
486536,109079.13721557477
486540,127736.10355744541
486545,175401.10481564738
486579,154072.8949706901
486580,175108.93755749727
486582,112209.50069575441
486590,86916.16377590291
486592,98310.6868437568
486619,75541.15845793112
486623,73132.16136529323
486667,112544.22190790962
486708,58070.5038671788
486711,73132.16136529323
486809,84530.19504090006
486812,208275.2537627936
486820,71435.98308800688
486864,136843.63262509793
486866,131263.53261611686
486885,85386.23311045965
486886,208180.13842173145
486898,157673.89231771493
486935,87954.34731913847
486966,95214.81835355138
486978,96514.72801473449
486981,259574.12770899496
486984,142962.71956676472
487022,694282.9414768358
487079,56217.5285180584
487111,110813.73428774856
487125,65729.06262427621
487128,110972.25985618554
487146,65729.06262427621
487183,54505.452378939204
487201,237665.89415100662
487209,185796.3281584322
487239,89761.53879931984
487257,66363.16489802406
487302,121213.01157721336
487305,110813.73428774856
487323,694282.9414768358
487339,121213.01157721336
487376,110972.25985618554
487383,90268.82061831812
487396,93534.44732811957
487481,78167.41730433123
487511,50302.02513285959
