index,rent
458097,99000.0
458102,198000.0
458113,320000.0
458118,95000.0
458124,198000.0
458125,198000.0
458129,198000.0
458136,198000.0
458137,198000.0
458140,198000.0
458142,99000.0
458144,198000.0
458145,198000.0
458148,320000.0
458152,95000.0
458156,380000.0
458180,95000.0
458183,99000.0
458188,198000.0
458199,95000.0
458210,320000.0
458216,99000.0
458220,198000.0
458232,320000.0
458332,130000.0
458453,111000.0
458591,89000.0
458615,89000.0
458616,79000.0
458638,224000.0
458652,89000.0
458666,111000.0
458667,98000.0
458752,138000.0
458802,101000.0
458809,97000.0
458814,185000.0
458840,97000.0
458858,97000.0
458864,101000.0
458888,97000.0
458890,97000.0
458896,101000.0
459084,180000.0
459160,88000.0
459205,65000.0
459214,65000.0
459228,100000.0
459240,100000.0
459309,65000.0
459353,135000.0
459360,99000.0
459361,129000.0
459373,129000.0
459374,99000.0
459376,198000.0
459385,99000.0
459390,95000.0
459392,99000.0
459394,95000.0
459398,95000.0
459402,99000.0
459407,104000.0
459411,99000.0
459412,95000.0
459425,95000.0
459430,129000.0
459436,95000.0
459441,99000.0
459459,99000.0
459460,129000.0
459470,99000.0
459476,99000.0
459484,129000.0
459486,129000.0
459499,99000.0
459505,95000.0
459511,95000.0
459518,95000.0
459520,135000.0
459527,99000.0
459529,95000.0
459535,135000.0
459538,99000.0
459573,232000.0
459584,127000.0
459587,232000.0
459611,232000.0
459615,232000.0
459619,114000.0
459627,232000.0
459631,365000.0
459632,114000.0
459668,127000.0
459670,232000.0
459684,114000.0
459688,114000.0
459695,232000.0
459724,114000.0
459727,232000.0
459731,232000.0
459733,232000.0
459744,232000.0
459747,365000.0
459756,134000.0
459757,140000.0
459758,127000.0
459775,1200000.0
459781,127000.0
459783,232000.0
459788,365000.0
459805,136000.0
459806,232000.0
459830,500000.0
459839,127000.0
459857,232000.0
459858,114000.0
459877,565000.0
459895,114000.0
459906,56500.0
460023,65000.0
460026,56500.0
460034,65000.0
460035,56500.0
460155,198000.0
460195,104000.0
460217,56500.0
460236,180000.0
460238,56500.0
460291,65000.0
460335,77000.0
460391,56500.0
460405,74000.0
460408,250000.0
460456,85000.0
460459,74000.0
460492,95000.0
460499,74000.0
460535,74000.0
460559,242000.0
460563,224000.0
460573,242000.0
460576,242000.0
460597,224000.0
460616,224000.0
460619,224000.0
460646,138000.0
460697,138000.0
460753,224000.0
460756,242000.0
460853,79000.0
460902,89000.0
460918,72000.0
460921,132000.0
460924,90000.0
460957,62000.0
460995,132000.0
461014,90000.0
461045,75000.0
461055,122000.0
461075,260400.0
461122,90000.0
461135,90000.0
461146,260400.0
461166,122000.0
461176,75000.0
461202,75000.0
461216,229949.5
461233,75000.0
461235,90000.0
461265,198000.0
461270,198000.0
461275,95000.0
461278,198000.0
461290,198000.0
461304,320000.0
461336,198000.0
461340,95000.0
461341,320000.0
461343,95000.0
461355,198000.0
461360,129000.0
461364,99000.0
461373,198000.0
461402,320000.0
461410,95000.0
461426,198000.0
461427,95000.0
461428,198000.0
461432,99000.0
461439,198000.0
461440,198000.0
461453,198000.0
461465,198000.0
461470,320000.0
461472,320000.0
461475,198000.0
461482,198000.0
461483,198000.0
461494,198000.0
461501,99000.0
461505,198000.0
461519,320000.0
461546,198000.0
461566,198000.0
461570,95000.0
461585,95000.0
461619,95000.0
461623,198000.0
461626,198000.0
461638,198000.0
461663,198000.0
461674,95000.0
461691,99000.0
461694,198000.0
461698,135000.0
461699,198000.0
461704,99000.0
461710,90000.0
461711,182000.0
461715,260400.0
461727,90000.0
461747,75000.0
461870,122000.0
461871,90000.0
461873,90000.0
461890,182000.0
461897,75000.0
461903,75000.0
461950,182000.0
461958,90000.0
461967,90000.0
461969,260400.0
462011,90000.0
462022,90000.0
462037,90000.0
462057,90000.0
462078,75000.0
462083,90000.0
462107,75000.0
462139,75000.0
462141,75000.0
462146,90000.0
462151,75000.0
462154,90000.0
462168,90000.0
462190,75000.0
462219,75000.0
462315,65000.0
462349,231000.0
462379,265000.0
462387,163000.0
462400,79000.0
462421,86000.0
462424,86000.0
462428,163000.0
462436,86000.0
462439,86000.0
462445,86000.0
462449,79000.0
462452,163000.0
462454,86000.0
462463,86000.0
462477,86000.0
462505,79000.0
462510,86000.0
462512,290000.0
462552,73000.0
462587,180000.0
462762,90000.0
462768,68000.0
462932,140000.0
463019,127000.0
463037,83000.0
463067,83000.0
463078,60000.0
463098,68000.0
463131,83000.0
463151,248000.0
463165,127000.0
463172,154000.0
463287,79000.0
463300,89000.0
463310,79000.0
463326,79000.0
463424,160000.0
463426,125000.0
463469,83000.0
463475,60000.0
463485,60000.0
463507,60000.0
463511,60000.0
463534,125000.0
463542,60000.0
463543,102000.0
463564,68000.0
463580,68000.0
463586,68000.0
463598,68000.0
463659,127000.0
463692,72000.0
463717,90000.0
463731,72000.0
463750,90000.0
463785,72000.0
463796,62000.0
463913,90000.0
463958,62000.0
463987,62000.0
464003,62000.0
464031,89000.0
464072,89000.0
464133,62000.0
464188,55000.0
464206,84000.0
464216,84000.0
464226,65000.0
464257,65000.0
464259,84000.0
464281,75000.0
464349,65000.0
464359,59000.0
464373,63000.0
464403,64000.0
464429,128000.0
464467,65000.0
464494,115000.0
464522,55000.0
464543,55000.0
464562,115000.0
464612,65000.0
464654,65000.0
464710,55000.0
464806,85000.0
464807,95000.0
464836,78000.0
464838,110000.0
464863,85000.0
464887,85000.0
464902,330000.0
464904,110000.0
464953,78000.0
465044,122000.0
465083,122000.0
465125,88000.0
465232,122000.0
465246,75000.0
465338,90000.0
465344,73000.0
465358,68000.0
465359,110000.0
465414,73000.0
465493,68000.0
465515,68000.0
465532,73000.0
465561,68000.0
465576,68000.0
465589,74000.0
465671,74000.0
465684,85000.0
465685,74000.0
465913,84000.0
465920,238000.0
465944,100000.0
465967,73000.0
465971,73000.0
465991,73000.0
465995,85000.0
466008,73000.0
466016,68000.0
466024,73000.0
466226,84000.0
466227,94000.0
466243,157000.0
466264,157000.0
466310,157000.0
466395,94000.0
466454,94000.0
466490,94000.0
466501,84000.0
466503,94000.0
466519,94000.0
466596,157000.0
466608,84000.0
466610,84000.0
466624,94000.0
466657,157000.0
466693,94000.0
466697,94000.0
466731,73000.0
466741,250000.0
466765,180000.0
466777,68000.0
466780,73000.0
466784,110000.0
466792,85000.0
466795,68000.0
466839,110000.0
466845,73000.0
466861,290000.0
466872,140000.0
466921,75000.0
466985,63000.0
467013,63000.0
467041,59000.0
467082,75000.0
467087,64000.0
467104,64000.0
467107,158000.0
467109,95000.0
467129,64000.0
467131,63000.0
467162,75000.0
467196,75000.0
467200,75000.0
467238,75000.0
467268,122000.0
467288,75000.0
467340,122000.0
467397,65000.0
467448,122000.0
467488,75000.0
467499,75000.0
467559,75000.0
467654,65000.0
467700,75000.0
467707,65000.0
467734,75000.0
467750,242000.0
467760,224000.0
467770,224000.0
467782,224000.0
467819,89000.0
467845,89000.0
467891,138000.0
467903,242000.0
467916,99000.0
467919,95000.0
467939,95000.0
467953,99000.0
467955,198000.0
467958,198000.0
467961,99000.0
467975,95000.0
467993,99000.0
467998,95000.0
468000,129000.0
468001,95000.0
468007,95000.0
468018,99000.0
468032,99000.0
468034,99000.0
468036,99000.0
468045,95000.0
468051,99000.0
468060,198000.0
468062,129000.0
468064,198000.0
468069,95000.0
468072,99000.0
468077,95000.0
468080,95000.0
468086,99000.0
468087,95000.0
468100,95000.0
468101,95000.0
468112,99000.0
468114,99000.0
468120,99000.0
468126,95000.0
468130,95000.0
468133,95000.0
468143,95000.0
468152,99000.0
468155,89000.0
468216,89000.0
468287,79000.0
468327,89000.0
468392,79000.0
468419,224000.0
468423,79000.0
468436,79000.0
468439,90000.0
468451,75000.0
468467,90000.0
468470,90000.0
468475,90000.0
468511,75000.0
468526,90000.0
468544,182000.0
468568,90000.0
468576,90000.0
468595,90000.0
468607,122000.0
468654,90000.0
468669,122000.0
468683,90000.0
468724,88000.0
468740,88000.0
468803,127000.0
468920,60000.0
469043,68000.0
469108,365000.0
469123,232000.0
469130,114000.0
469135,114000.0
469138,140000.0
469154,365000.0
469158,365000.0
469161,114000.0
469166,232000.0
469169,114000.0
469174,114000.0
469176,114000.0
469180,114000.0
469183,114000.0
469191,365000.0
469194,365000.0
469200,114000.0
469216,365000.0
469220,85000.0
469221,168000.0
469223,168000.0
469225,78000.0
469226,330000.0
469235,330000.0
469245,85000.0
469259,168000.0
469310,99000.0
469313,99000.0
469320,95000.0
469322,95000.0
469335,95000.0
469340,320000.0
469345,99000.0
469360,380000.0
469364,95000.0
469367,95000.0
469376,560000.0
469390,99000.0
469391,560000.0
469395,95000.0
469397,560000.0
469398,99000.0
469410,95000.0
469415,95000.0
469426,198000.0
469429,95000.0
469432,198000.0
469435,99000.0
469467,560000.0
469492,95000.0
469496,198000.0
469498,95000.0
469515,303000.0
469528,99000.0
469539,99000.0
469561,99000.0
469562,198000.0
469572,99000.0
469582,95000.0
469595,198000.0
469597,99000.0
469613,99000.0
469620,850000.0
469628,99000.0
469633,95000.0
469652,99000.0
469654,99000.0
469683,76500.0
469704,69000.0
469739,100000.0
469741,86000.0
469762,79000.0
469763,79000.0
469779,86000.0
469782,100000.0
469786,79000.0
469787,86000.0
469802,86000.0
469835,79000.0
469850,86000.0
469857,79000.0
469870,86000.0
469871,86000.0
469874,100000.0
469876,79000.0
469877,79000.0
469887,79000.0
469889,79000.0
469897,86000.0
469900,86000.0
469925,86000.0
469929,163000.0
469935,86000.0
469943,86000.0
469956,163000.0
469982,79000.0
469983,86000.0
469994,87000.0
470028,69000.0
470064,69000.0
470141,87000.0
470186,59000.0
470195,87000.0
470324,88000.0
470345,83000.0
470387,68000.0
470434,68000.0
470442,68000.0
470443,102000.0
470489,68000.0
470505,68000.0
470646,80500.0
470669,68000.0
470674,68000.0
470709,60000.0
470742,127000.0
470757,68000.0
470836,88000.0
470848,60000.0
470849,68000.0
470915,68000.0
470963,88000.0
470976,68000.0
471014,68000.0
471021,68000.0
471049,68000.0
471123,68000.0
471155,125000.0
471267,55000.0
471277,97000.0
471279,97000.0
471282,185000.0
471314,97000.0
471315,101000.0
471330,185000.0
471339,97000.0
471341,97000.0
471349,277000.0
471367,84000.0
471408,177000.0
471422,177000.0
471434,102000.0
471471,84000.0
471486,78000.0
471502,65000.0
471505,78000.0
471516,91000.0
471538,204000.0
471560,91000.0
471606,78000.0
471639,78000.0
471680,85000.0
471690,85000.0
471694,330000.0
471705,124000.0
471737,85000.0
471770,290000.0
471773,78000.0
471778,290000.0
471781,168000.0
471797,168000.0
471819,290000.0
471845,131000.0
471889,64000.0
471984,75000.0
471999,68000.0
472013,64000.0
472060,64000.0
472105,59000.0
472116,59000.0
472149,100000.0
472163,100000.0
472165,86000.0
472172,231000.0
472176,86000.0
472177,95000.0
472183,86000.0
472195,86000.0
472199,86000.0
472208,86000.0
472214,100000.0
472221,86000.0
472228,86000.0
472230,86000.0
472234,86000.0
472235,79000.0
472245,79000.0
472255,100000.0
472257,100000.0
472259,86000.0
472260,86000.0
472263,100000.0
472277,86000.0
472279,86000.0
472280,163000.0
472284,100000.0
472285,86000.0
472286,86000.0
472292,79000.0
472295,79000.0
472296,86000.0
472308,86000.0
472326,86000.0
472339,60000.0
472346,60000.0
472359,68000.0
472362,68000.0
472363,68000.0
472512,68000.0
472574,102000.0
472612,68000.0
472731,111000.0
472784,111000.0
472787,79000.0
472817,111000.0
472827,138000.0
472849,111000.0
472890,242000.0
472955,79000.0
473007,64000.0
473036,88000.0
473049,65000.0
473072,88000.0
473109,200000.0
473141,78500.0
473143,78500.0
473224,153000.0
473236,100000.0
473252,310000.0
473256,86000.0
473262,79000.0
473285,265000.0
473301,163000.0
473304,231000.0
473305,86000.0
473309,86000.0
473311,310000.0
473318,218000.0
473322,120000.0
473364,163000.0
473367,231000.0
473370,86000.0
473375,86000.0
473376,79000.0
473377,310000.0
473396,90000.0
473398,122000.0
473416,90000.0
473417,90000.0
473419,103000.0
473460,90000.0
473466,75000.0
473519,90000.0
473537,182000.0
473540,90000.0
473565,69000.0
473567,69000.0
473579,129000.0
473626,129000.0
473630,220000.0
473700,72000.0
473768,72000.0
473786,62000.0
473787,72000.0
473822,132000.0
473877,72000.0
473964,65000.0
474048,78000.0
474073,65000.0
474084,78000.0
474101,65000.0
474136,91000.0
474174,143000.0
474243,138000.0
474261,79000.0
474296,89000.0
474332,138000.0
474347,89000.0
474382,79000.0
474385,89000.0
474387,89000.0
474397,89000.0
474424,79000.0
474468,83000.0
474474,165000.0
474480,83000.0
474481,120000.0
474486,120000.0
474543,83000.0
474593,83000.0
474598,83000.0
474614,218000.0
474639,165000.0
474677,89000.0
474685,89000.0
474749,138000.0
474772,138000.0
474778,224000.0
474790,111000.0
474793,89000.0
474799,138000.0
474879,111000.0
474886,111000.0
474941,138000.0
474947,130000.0
474966,127000.0
474970,232000.0
474973,365000.0
474974,365000.0
474975,232000.0
475001,114000.0
475010,232000.0
475014,127000.0
475016,365000.0
475023,232000.0
475029,365000.0
475030,127000.0
475035,127000.0
475068,500000.0
475075,365000.0
475077,365000.0
475078,232000.0
475085,127000.0
475093,291500.0
475096,565000.0
475119,73000.0
475125,73000.0
475143,73000.0
475194,73000.0
475242,73000.0
475282,73000.0
475292,68000.0
475425,72000.0
475439,80000.0
475440,63000.0
475473,80000.0
475640,190000.0
475653,74000.0
475679,74000.0
475768,95000.0
475774,84000.0
475817,84000.0
475820,84000.0
475831,74000.0
475903,102000.0
475970,157000.0
476073,100000.0
476076,79000.0
476101,79000.0
476113,79000.0
476115,79000.0
476123,86000.0
476146,86000.0
476149,163000.0
476161,86000.0
476166,163000.0
476167,163000.0
476185,163000.0
476211,86000.0
476215,79000.0
476221,163000.0
476234,79000.0
476242,163000.0
476244,86000.0
476247,100000.0
476257,86000.0
476272,86000.0
476305,86000.0
476319,86000.0
476329,79000.0
476342,86000.0
476347,100000.0
476353,86000.0
476379,79000.0
476384,163000.0
476387,86000.0
476392,86000.0
476395,163000.0
476403,100000.0
476432,86000.0
476446,163000.0
476477,86000.0
476486,79000.0
476495,163000.0
476499,79000.0
476533,120000.0
476535,79000.0
476553,86000.0
476564,86000.0
476577,163000.0
476578,86000.0
476585,120000.0
476605,163000.0
476618,100000.0
476626,86000.0
476667,84000.0
476679,84000.0
476752,74000.0
476781,89000.0
476803,98000.0
476822,89000.0
476824,79000.0
476878,79000.0
476907,89000.0
476954,89000.0
476964,85000.0
476982,242000.0
476985,79000.0
476999,85000.0
477090,79000.0
477138,89000.0
477217,140000.0
477226,250000.0
477229,68000.0
477255,90000.0
477279,73000.0
477301,140000.0
477327,74000.0
477371,84000.0
477426,68000.0
477434,73000.0
477457,68000.0
477466,68000.0
477470,140000.0
477505,68000.0
477522,68000.0
477613,145000.0
477619,145000.0
477628,145000.0
477701,145000.0
477775,79000.0
477779,163000.0
477781,79000.0
477803,86000.0
477810,100000.0
477813,163000.0
477817,86000.0
477830,86000.0
477863,86000.0
477869,100000.0
477874,100000.0
477915,86000.0
477927,100000.0
477936,78000.0
477937,78000.0
477944,110000.0
477949,85000.0
478011,85000.0
478012,78000.0
478016,168000.0
478046,78000.0
478048,168000.0
478081,62000.0
478141,64000.0
478152,75000.0
478238,68000.0
478252,64000.0
478260,64000.0
478282,64000.0
478299,64000.0
478320,84000.0
478342,84000.0
478353,157000.0
478374,157000.0
478409,113500.0
478437,94000.0
478443,84000.0
478445,157000.0
478456,157000.0
478467,95000.0
478478,74000.0
478488,80000.0
478505,74000.0
478526,95000.0
478559,74000.0
478606,74000.0
478618,85000.0
478641,205000.0
478647,85000.0
478656,65000.0
478680,185000.0
478698,65000.0
478705,95000.0
478724,215000.0
478743,185000.0
478780,182000.0
478788,90000.0
478792,182000.0
478800,75000.0
478813,182000.0
478814,90000.0
478819,90000.0
478823,182000.0
478825,182000.0
478834,182000.0
478866,75000.0
478871,90000.0
478877,90000.0
478879,90000.0
478885,90000.0
478894,182000.0
478899,90000.0
478922,182000.0
478958,90000.0
478986,182000.0
478996,90000.0
478997,182000.0
479029,90000.0
479032,90000.0
479058,75000.0
479066,122000.0
479077,182000.0
479127,75000.0
479132,90000.0
479139,75000.0
479148,260400.0
479154,75000.0
479158,90000.0
479243,215000.0
479273,113500.0
479289,113500.0
479435,215000.0
479495,113500.0
479532,113500.0
479541,100000.0
479577,157000.0
479584,94000.0
479623,94000.0
479636,84000.0
479644,94000.0
479687,185000.0
479717,97000.0
479724,185000.0
479749,317000.0
479750,101000.0
479767,317000.0
479783,122000.0
479815,75000.0
479843,75000.0
479885,75000.0
479889,122000.0
479925,65000.0
479981,64000.0
479985,100000.0
480021,100000.0
480030,64000.0
480038,128000.0
480065,136000.0
480077,182000.0
480087,145000.0
480090,145000.0
480111,95000.0
480114,177000.0
480115,182000.0
480131,84000.0
480140,182000.0
480169,182000.0
480172,95000.0
480181,72000.0
480195,180000.0
480219,180000.0
480225,290000.0
480363,73000.0
480525,73000.0
480544,180000.0
480629,84000.0
480696,68000.0
480771,68000.0
480823,88000.0
480891,88000.0
480922,88000.0
480983,68000.0
481052,68000.0
481063,232000.0
481064,1400000.0
481077,232000.0
481095,1400000.0
481104,127000.0
481113,114000.0
481129,140000.0
481134,140000.0
481141,1200000.0
481142,127000.0
481149,114000.0
481155,114000.0
481164,114000.0
481169,232000.0
481172,114000.0
481178,232000.0
481188,114000.0
481189,365000.0
481190,114000.0
481195,232000.0
481197,114000.0
481205,127000.0
481213,365000.0
481216,140000.0
481219,114000.0
481255,114000.0
481256,114000.0
481260,127000.0
481270,232000.0
481276,232000.0
481290,232000.0
481293,140000.0
481297,114000.0
481305,114000.0
481321,127000.0
481335,365000.0
481349,232000.0
481362,232000.0
481365,114000.0
481372,365000.0
481378,114000.0
481384,232000.0
481406,1400000.0
481439,232000.0
481450,114000.0
481453,365000.0
481462,127000.0
481470,1200000.0
481482,232000.0
481491,114000.0
481493,127000.0
481495,114000.0
481497,365000.0
481525,365000.0
481535,232000.0
481537,127000.0
481544,114000.0
481558,232000.0
481573,232000.0
481582,134000.0
481592,127000.0
481609,232000.0
481614,232000.0
481626,127000.0
481640,134000.0
481642,114000.0
481664,232000.0
481670,140000.0
481672,114000.0
481685,127000.0
481688,232000.0
481696,232000.0
481701,232000.0
481706,127000.0
481717,129000.0
481796,185000.0
481823,185000.0
481832,74000.0
481855,65000.0
481858,185000.0
481881,85000.0
481896,185000.0
481922,65000.0
481938,185000.0
481951,74000.0
482016,74000.0
482045,65000.0
482049,115000.0
482060,80000.0
482181,132000.0
482189,72000.0
482211,62000.0
482236,62000.0
482237,72000.0
482289,62000.0
482291,132000.0
482302,163000.0
482315,86000.0
482316,231000.0
482331,86000.0
482334,79000.0
482340,86000.0
482372,79000.0
482375,86000.0
482378,163000.0
482381,163000.0
482383,100000.0
482394,163000.0
482425,218000.0
482445,86000.0
482456,163000.0
482457,231000.0
482470,163000.0
482481,86000.0
482510,84000.0
482523,84000.0
482531,74000.0
482595,84000.0
482599,84000.0
482611,84000.0
482665,95000.0
482695,84000.0
482708,84000.0
482723,74000.0
482737,84000.0
482773,145000.0
482821,94000.0
482834,186000.0
482872,113500.0
482887,215000.0
482909,94000.0
482926,215000.0
482930,84000.0
482991,74000.0
483035,74000.0
483042,65000.0
483064,74000.0
483068,74000.0
483078,74000.0
483081,74000.0
483112,115000.0
483113,74000.0
483162,65000.0
483179,65000.0
483180,65000.0
483190,74000.0
483229,55000.0
483287,65000.0
483345,122000.0
483395,320000.0
483409,198000.0
483423,560000.0
483432,303000.0
483436,129000.0
483443,198000.0
483450,560000.0
483457,1200000.0
483463,303000.0
483485,198000.0
483526,180000.0
483535,180000.0
483555,140000.0
483566,250000.0
483572,72000.0
483589,72000.0
483596,140000.0
483649,115000.0
483652,228000.0
483653,72000.0
483730,65000.0
483782,55000.0
483788,65000.0
483837,69000.0
483878,95000.0
483883,99000.0
483895,95000.0
483898,198000.0
483899,95000.0
483900,129000.0
483939,73000.0
483967,73000.0
483987,140000.0
484069,165000.0
484167,307000.0
484192,100000.0
484200,65000.0
484206,65000.0
484208,65000.0
484258,65000.0
484365,65000.0
484409,75000.0
484443,65000.0
484513,75000.0
484515,75000.0
484555,75000.0
484567,65000.0
484574,75000.0
484585,180000.0
484652,65000.0
484755,65000.0
484872,78000.0
484905,78000.0
484942,65000.0
485026,122000.0
485045,65000.0
485069,75000.0
485119,108000.0
485122,309000.0
485140,108000.0
485146,210000.0
485148,309000.0
485163,199000.0
485167,309000.0
485170,199000.0
485178,199000.0
485184,100000.0
485192,100000.0
485194,309000.0
485195,199000.0
485203,199000.0
485216,309000.0
485238,309000.0
485241,210000.0
485254,128000.0
485273,64000.0
485312,100000.0
485332,90000.0
485351,110000.0
485409,90000.0
485426,73000.0
485555,56500.0
485642,110000.0
485645,140000.0
485668,110000.0
485681,68000.0
485714,73000.0
485722,73000.0
485727,110000.0
485735,68000.0
485752,68000.0
485790,68000.0
485816,68000.0
485827,248000.0
485865,160000.0
485878,248000.0
485884,68000.0
485953,100000.0
485970,78500.0
485986,78500.0
486030,122000.0
486054,122000.0
486077,158000.0
486120,122000.0
486122,83500.0
486133,88000.0
486260,75000.0
486291,65000.0
486320,78000.0
486343,110000.0
486358,110000.0
486366,168000.0
486387,110000.0
486406,85000.0
486423,110000.0
486455,78000.0
486491,85000.0
486505,85000.0
486506,78000.0
486528,78000.0
486536,85000.0
486540,78000.0
486545,110000.0
486579,168000.0
486580,120000.0
486582,85000.0
486590,78000.0
486592,85000.0
486619,76500.0
486623,69000.0
486667,113000.0
486708,59000.0
486711,69000.0
486809,68000.0
486812,140000.0
486820,68000.0
486864,140000.0
486866,140000.0
486885,73000.0
486886,180000.0
486898,140000.0
486935,73000.0
486966,73000.0
486978,73000.0
486981,212500.0
486984,140000.0
487022,550000.0
487079,68000.0
487111,68000.0
487125,73000.0
487128,68000.0
487146,73000.0
487183,68000.0
487201,180000.0
487209,131000.0
487239,73000.0
487257,68000.0
487302,140000.0
487305,68000.0
487323,550000.0
487339,140000.0
487376,68000.0
487383,73000.0
487396,73000.0
487481,63000.0
487511,64000.0
487522,59000.0
487533,59000.0
487620,185000.0
487648,101000.0
487705,101000.0
487717,185000.0
487732,500000.0
487736,127000.0
487747,114000.0
487756,127000.0
487760,114000.0
487762,232000.0
487765,232000.0
487766,232000.0
487775,127000.0
487777,127000.0
487779,114000.0
487784,136000.0
487786,114000.0
487789,365000.0
487799,114000.0
487803,365000.0
487809,127000.0
487812,140000.0
487821,127000.0
487823,365000.0
487830,127000.0
487836,140000.0
487838,127000.0
487839,140000.0
487842,140000.0
487844,127000.0
487853,232000.0
487856,127000.0
487862,365000.0
487865,127000.0
487866,365000.0
487869,114000.0
487870,232000.0
487876,114000.0
487882,127000.0
487883,127000.0
487891,232000.0
487893,232000.0
487898,140000.0
487906,114000.0
487909,215000.0
487912,136000.0
487917,127000.0
487918,127000.0
487923,232000.0
487941,232000.0
487961,100000.0
488101,128000.0
488110,95000.0
488130,62000.0
488141,78500.0
488250,62000.0
488255,62000.0
488269,62000.0
488280,62000.0
488282,62000.0
488301,62000.0
488347,79000.0
488371,89000.0
488401,242000.0
488410,89000.0
488419,90000.0
488479,72000.0
488480,72000.0
488509,161000.0
488613,97000.0
488614,97000.0
488639,97000.0
488691,101000.0
488741,74000.0
488799,84000.0
488857,84000.0
488913,56500.0
488923,65000.0
488943,198000.0
488950,129000.0
488954,198000.0
488960,99000.0
488963,129000.0
488967,99000.0
488970,99000.0
488978,95000.0
488990,99000.0
489000,95000.0
489005,95000.0
489007,129000.0
489009,99000.0
489010,99000.0
489027,95000.0
489033,95000.0
489044,99000.0
489047,99000.0
489048,198000.0
489051,95000.0
489062,99000.0
489067,198000.0
489074,99000.0
489075,99000.0
489078,100500.0
489087,99000.0
489097,95000.0
489101,99000.0
489102,198000.0
489106,95000.0
489116,99000.0
489137,198000.0
489138,99000.0
489147,129000.0
489156,129000.0
489158,99000.0
489166,99000.0
489176,95000.0
489201,95000.0
489202,95000.0
489204,104000.0
489208,84000.0
489228,74000.0
489266,145000.0
489268,74000.0
489273,74000.0
489294,84000.0
489353,97000.0
489386,97000.0
489440,68000.0
489441,73000.0
489443,73000.0
489452,73000.0
489464,73000.0
489486,73000.0
489515,79000.0
489523,86000.0
489534,86000.0
489554,120000.0
489558,79000.0
489561,79000.0
489562,86000.0
489569,231000.0
489579,86000.0
489609,79000.0
489626,79000.0
489651,86000.0
489656,86000.0
489665,163000.0
489668,79000.0
489674,79000.0
489685,86000.0
489706,79000.0
489731,86000.0
489734,100000.0
489740,163000.0
489764,163000.0
489794,86000.0
489838,163000.0
489852,79000.0
489853,86000.0
489858,100000.0
489864,79000.0
489886,86000.0
489898,86000.0
489902,79000.0
489913,129000.0
489934,80000.0
489966,72000.0
489980,63000.0
489992,72000.0
490031,248000.0
490063,88000.0
490075,102000.0
490146,248000.0
490149,68000.0
490187,84000.0
490209,55000.0
490297,148100.0
490314,100000.0
490320,83500.0
490322,83500.0
490330,100000.0
490439,110000.0
490445,140000.0
490448,133500.0
490472,140000.0
490504,73000.0
490546,180000.0
490577,140000.0
490603,180000.0
490611,73000.0
490630,100000.0
490758,100000.0
490762,62000.0
490782,120000.0
490792,58000.0
490837,120000.0
490868,91000.0
490877,91000.0
490930,91000.0
490948,91000.0
490961,91000.0
490966,65000.0
490977,65000.0
490982,91000.0
491006,78000.0
491018,199000.0
491022,108000.0
491025,100000.0
491029,100000.0
491040,100000.0
491054,100000.0
491059,100000.0
491064,100000.0
491077,83000.0
491143,83000.0
491175,83000.0
491253,76000.0
491259,165000.0
491280,83000.0
491319,165000.0
491325,307000.0
491332,83000.0
491336,76000.0
491337,76000.0
491362,165000.0
491387,83000.0
491395,76000.0
491411,127000.0
491461,68000.0
491500,68000.0
491519,68000.0
491531,83000.0
491554,102000.0
491574,60000.0
491760,69000.0
491767,59000.0
491854,59000.0
491916,69000.0
491936,59000.0
491988,69000.0
492008,59000.0
492089,62000.0
492128,64000.0
492168,158000.0
492193,75000.0
492203,64000.0
492204,75000.0
492219,68000.0
492268,85000.0
492274,140000.0
492278,73000.0
492279,73000.0
492282,73000.0
492287,73000.0
492299,73000.0
492311,68000.0
492364,232000.0
492366,127000.0
492377,140000.0
492380,365000.0
492388,140000.0
492401,232000.0
492403,140000.0
492418,232000.0
492419,127000.0
492434,127000.0
492435,114000.0
492437,232000.0
492439,114000.0
492441,114000.0
492447,114000.0
492458,232000.0
492463,232000.0
492471,127000.0
492474,140000.0
492475,127000.0
492480,365000.0
492481,365000.0
492485,365000.0
492489,127000.0
492494,232000.0
492497,232000.0
492500,365000.0
492512,365000.0
492530,85000.0
492541,78000.0
492542,78000.0
492548,330000.0
492554,85000.0
492555,85000.0
492558,110000.0
492561,330000.0
492707,199000.0
492711,108000.0
492715,108000.0
492722,199000.0
492725,100000.0
492735,199000.0
492738,108000.0
492740,108000.0
492752,108000.0
492769,65000.0
492833,88000.0
492847,65000.0
492977,75000.0
493011,88000.0
493098,62000.0
493137,62000.0
493267,58000.0
493274,78500.0
493346,58000.0
493350,102000.0
493498,64000.0
493499,75000.0
493542,128000.0
493583,69000.0
493584,69000.0
493585,69000.0
493701,69000.0
493756,113000.0
493791,113000.0
493817,68000.0
493929,68000.0
493961,60000.0
494096,127000.0
494228,62000.0
494254,74000.0
494310,85000.0
494315,74000.0
494349,64000.0
494350,75000.0
494366,64000.0
494389,75000.0
494460,59000.0
494489,64000.0
494611,120000.0
494626,76000.0
494634,83000.0
494667,76000.0
494692,120000.0
494710,165000.0
494725,83000.0
494797,69000.0
494817,59000.0
494839,76500.0
494840,129000.0
494903,76500.0
494918,76500.0
494922,69000.0
494950,76500.0
494993,76500.0
495034,87000.0
495039,76500.0
495099,129000.0
495117,69000.0
495162,159000.0
