index,rent
456401,84898.39502246634
456404,161838.91358626922
456478,65414.79335534371
456527,185790.2820864524
456710,146806.79725163043
456732,57971.35935288463
456752,92632.20124751025
456754,62215.24555165817
456776,55334.49607000369
456794,76911.15819694843
456864,74086.71486512356
456910,109226.21247337443
456945,109694.79965544106
456956,112224.77348037752
456966,126640.88202431673
456977,83162.94224269385
456987,126640.88202431673
456998,72949.89599400172
457010,116452.95652210669
457012,822981.4155440715
457020,148549.22208910238
457040,346783.1033223341
457044,366645.8520490289
457071,96041.20749755802
457087,171085.48996254095
457097,46588.98477898966
457101,66055.62932694191
457109,299229.3791764161
457110,124742.34059232446
457126,87756.89128785954
457144,366645.8520490289
457182,72949.89599400172
457196,111858.52748358523
457202,283691.66551391926
457215,111858.52748358523
457222,126640.88202431673
457227,85214.95165512686
457235,289865.24015433114
457239,101162.24967089041
457243,111858.52748358523
457245,110397.3790123804
457249,101162.24967089041
457305,296626.9772532488
457313,61291.542380047205
457424,188534.90812381086
457433,119581.14237491452
457458,121660.14018155716
457518,104445.69282109462
457555,95563.23656731144
457573,92047.86428873822
457605,72568.76257906137
457607,80929.95227990234
457616,70167.81949154063
457626,91715.95471450653
457628,66009.09922990832
457631,79094.80563754296
457633,114908.39230594727
457638,71975.03300860057
457660,70167.81949154063
457662,70833.91258499085
457663,71975.03300860057
457665,87740.53886103717
457675,66009.09922990832
457694,62838.270330322965
457705,80929.95227990234
457709,81706.47479071832
457718,92343.5590441764
457722,108981.53844194485
457723,191075.06464147958
457726,76162.64685209085
457727,66009.09922990832
457730,68112.99117908083
457755,232008.241349036
457819,78708.08106948767
457828,83694.12400895834
457831,100318.84071288639
457834,76353.66427841093
457888,117508.87166209669
457908,76353.66427841093
457945,65676.15981316633
457969,79814.38772688045
457977,79814.38772688045
457991,305484.6053976162
458026,266945.64915524976
458047,268861.69309274043
458062,159114.00639031298
458076,98177.04641712738
458084,175853.79567763687
458095,174887.77372928069
458097,99946.5576106733
458102,167472.76320358337
458113,567076.599195994
458118,159114.00639031298
458124,138070.3535822348
458125,273366.675837074
458129,432281.66948041413
458136,148327.3130889263
458137,157104.71570904274
458140,400790.6305655193
458142,114126.90112231475
458144,268861.69309274043
458145,175853.79567763687
458148,272368.0214754082
458152,99946.5576106733
458156,530399.9433824241
458180,99946.5576106733
458183,99946.5576106733
458188,131497.41438857658
458199,102609.67268461644
458210,272368.0214754082
458216,114126.90112231475
458220,174887.77372928069
458232,270010.286397737
458332,148896.6536106458
458453,145786.44523146778
458591,98581.15913922273
458615,85481.70515683538
458616,88514.00570792284
458638,237487.11758271328
458652,85481.70515683538
458666,112628.38458859376
458667,96507.14565018659
458752,175006.1929785171
458802,90932.9241880034
458809,105533.37957006102
458814,126751.24796086081
458840,99672.56136750795
458858,105146.92278309356
458864,104473.36648529107
458888,104716.57856858594
458890,78929.8826570461
458896,106667.6663503451
459084,275782.6378187727
459160,114851.09532580744
459205,57216.17023778838
459214,65429.42541710183
459228,76880.75390330308
459240,88571.95008203403
459309,53258.157311581876
459353,157003.0694791566
459360,61249.11832172244
459361,67686.84832467679
459373,80281.76904558146
459374,63068.800689274816
459376,88881.90370565375
459385,125831.92347747434
459390,52695.41299907956
459392,96777.4938537637
459394,66694.94108053943
459398,66817.64207197822
459402,83221.99616010963
459407,78732.09286364712
459411,98187.6126046002
459412,79801.17666760627
459425,56443.5234535684
459430,80281.76904558146
459436,66817.64207197822
459441,90121.54505579491
459459,101347.3735868813
459460,80281.76904558146
459470,83292.86442235198
459476,82840.10297656947
459484,80281.76904558146
459486,80281.76904558146
459499,98187.6126046002
459505,66817.64207197822
459511,82412.81745150032
459518,65662.35892099151
459520,122579.8957630323
459527,98187.6126046002
459529,66817.64207197822
459535,104884.8521610781
459538,82920.70329955018
459573,153032.64978850406
459584,62240.23338723646
459587,152828.63137491586
459611,173876.59692498113
459615,140436.387687645
459619,98863.27427978702
459627,153032.64978850406
459631,211441.8591934277
459632,62838.270330322965
459668,64141.128153234975
459670,174564.68872746258
459684,98863.27427978702
459688,103218.83310903722
459695,153032.64978850406
459724,83879.94975467921
459727,126021.99397461211
459731,126021.99397461211
459733,153032.64978850406
459744,140436.387687645
459747,255370.74082836497
459756,102124.5127805702
459757,80281.76904558146
459758,64141.128153234975
459775,520332.1130198277
459781,64141.128153234975
459783,126021.99397461211
459788,403453.4350538175
459805,98863.27427978702
459806,174564.68872746258
459830,327323.4011566037
459839,72733.26641639757
459857,169021.00191241602
459858,98863.27427978702
459877,148174.10280719143
459895,98863.27427978702
459906,67814.37045811297
460023,78167.79759201994
460026,52466.27770096252
460034,108185.0125782203
460035,69935.2854792418
460155,177638.04319432224
460195,180392.99004416226
460217,55792.574155596674
460236,316637.7409934749
460238,67814.37045811297
460291,75953.34912504557
460335,116077.09565494081
460391,65437.877224234246
460405,106421.82725221655
460408,363924.85094659234
460456,68112.99117908083
460459,88828.3135964875
460492,93298.7376025328
460499,72329.81007091778
460535,90759.66772524934
460559,277789.56040411256
460563,334074.78401259176
460573,279049.60391546204
460576,350417.3695813122
460597,216787.58083883024
460616,216787.58083883024
460619,400636.746841696
460646,154601.81503166322
460697,144538.5549866632
460753,279049.60391546204
460756,341942.35260689224
460853,55972.04662635695
460902,119389.38131576755
460918,82129.45307970507
460921,146533.6084607414
460924,83583.43252730362
460957,55953.396844414616
460995,122936.6108721084
461014,82336.8335778493
461045,63891.16232159153
461055,111828.12883892795
461075,263634.45451688033
461122,83932.01693658977
461135,76583.88999097717
461146,238432.6113432041
461166,110259.15045548252
461176,62725.34726685847
461202,63891.16232159153
461216,162778.74462191723
461233,64734.4481287652
461235,118308.21532729152
461265,176688.01496106896
461270,231146.9305164734
461275,120902.35456548232
461278,246657.73255273464
461290,210083.77203105623
461304,294937.77447014843
461336,153646.00586014902
461340,77755.60956702907
461341,198698.43965822188
461343,123382.01082292957
461355,210083.77203105623
461360,87643.56855248645
461364,121907.04628039042
461373,231146.9305164734
461402,205984.47459582292
461410,120902.35456548232
461426,249622.00441564881
461427,120902.35456548232
461428,240472.07297388325
461432,75170.14736713262
461439,231146.9305164734
461440,121384.43478984576
461453,210083.77203105623
461465,210083.77203105623
461470,314240.04860575974
461472,294937.77447014843
461475,210083.77203105623
461482,251183.8412855257
461483,230195.0675667863
461494,167782.9228867595
461501,77755.60956702907
461505,176688.01496106896
461519,303034.920145649
461546,174343.17362998653
461566,176688.01496106896
461570,120902.35456548232
461585,120902.35456548232
461619,77755.60956702907
461623,240646.14620364606
461626,175983.5335659592
461638,210083.77203105623
461663,246657.73255273464
461674,61429.55226439101
461691,123853.21721107476
461694,153646.00586014902
461698,117928.8333301834
461699,210083.77203105623
461704,121907.04628039042
461710,81279.83501961069
461711,195181.33949220405
461715,295326.30914323195
461727,88881.90370565375
461747,119457.34810829557
461870,151588.99684070385
461871,125718.91605866524
461873,86574.50051815517
461890,255198.6910174593
461897,128071.32178312178
461903,48279.30943275682
461950,298785.8527368393
461958,89001.82898815726
461967,86574.50051815517
461969,285454.49723955925
462011,101596.69077649614
462022,125864.98443597867
462037,83393.33095594506
462057,83393.33095594506
462078,114954.0071661226
462083,89510.43498084035
462107,48279.30943275682
462139,84908.78832141389
462141,128071.32178312178
462146,79972.8186453461
462151,85433.38009454544
462154,75068.65691708917
462168,86001.58368273365
462190,126107.75332165962
462219,235441.3604109149
462315,82444.20810882213
462349,114485.01526652365
462379,235393.43070592624
462387,151373.33247867142
462400,81866.89058545697
462421,87503.88150569235
462424,87649.51281604472
462428,155655.51775642106
462436,86036.74920251349
462439,83008.0110090667
462445,83480.94958909313
462449,55637.24708639992
462452,172603.62005343247
462454,83480.94958909313
462463,74192.37910696352
462477,86109.28609878464
462505,64955.12769827479
462510,59627.40859948368
462512,1148604.3508416961
462552,96827.87801251175
462587,266517.6081402592
462762,104178.9393193861
462768,54553.737157911564
462932,156214.085108507
463019,104296.32503332182
463037,82204.48059248898
463067,81016.96673979999
463078,55478.981906090856
463098,63173.06987027999
463131,79830.2129554949
463151,158753.75184746878
463165,157812.3466271874
463172,124127.96820124827
463287,61204.52792014955
463300,61204.52792014955
463310,63199.51484081675
463326,124904.8236698668
463424,108109.12098468668
463426,119828.9772987696
463469,91690.05260795262
463475,60726.9634017759
463485,73380.86150752018
463507,48993.15885594712
463511,67926.62349266198
463534,118748.11445741243
463542,56356.508993670745
463543,98241.95482901802
463564,59368.77663993516
463580,64561.23821772704
463586,66904.65653187587
463598,121483.4693909373
463659,107373.45269810157
463692,67999.70514911816
463717,76804.35023568664
463731,57301.40440049425
463750,100630.18643807933
463785,83557.79800283417
463796,70720.99259296422
463913,68112.99117908083
463958,63267.278207851115
463987,70720.99259296422
464003,56356.508993670745
464031,99010.58790346503
464072,99010.58790346503
464133,52933.0078512124
464188,58155.70547573386
464206,94109.96036713276
464216,94109.96036713276
464226,65184.26299639183
464257,81098.15656221907
464259,98388.02320633145
464281,103227.25208599227
464349,103618.7519534545
464359,91272.5609022269
464373,86531.86952659207
464403,70462.93555046213
464429,135558.0268782578
464467,79387.01681838378
464494,131591.23921901413
464522,57971.35935288463
464543,62009.70302828461
464562,137632.19218873195
464612,137632.19218873195
464654,84173.72203158724
464710,52695.41299907956
464806,83507.78863187741
464807,93298.7376025328
464836,52782.42745897722
464838,105095.98304496176
464863,142504.17848450935
464887,73297.30705684073
464902,261113.0592988304
464904,74079.6989660852
464953,69636.64562456931
465044,194914.5159199446
465083,155129.5899701598
465125,124319.73565973864
465232,172684.3078135757
465246,85422.94224628404
465338,86763.80041729515
465344,81731.7460887589
465358,92843.38179424837
465359,118610.57863503767
465414,103062.93001676067
465493,72053.25273884079
465515,68714.54422074635
465532,72241.41918444369
465561,60106.14269969508
465576,92843.38179424837
465589,86126.39562184794
465671,99402.46120279044
465684,82519.67316779874
465685,78041.19254244435
465913,63068.800689274816
465920,275620.5655052541
465944,86238.81957689868
465967,53809.90078812239
465971,62009.70302828461
465991,62009.70302828461
465995,68471.58243715353
466008,62009.70302828461
466016,55557.53497079164
466024,62009.70302828461
466226,87764.18851860781
466227,102953.83325098107
466243,175738.47229899716
466264,170993.01036931796
466310,172862.5822609151
466395,113910.27292223233
466454,111309.03408180116
466490,90121.54505579491
466501,87764.18851860781
466503,111318.5354943459
466519,87529.80762790845
466596,195740.38079116138
466608,87764.18851860781
466610,87764.18851860781
466624,101144.55049903411
466657,184740.1615277034
466693,90121.54505579491
466697,108873.8590035618
466731,62597.96179915122
466741,360387.1690572188
466765,412530.8386618117
466777,95029.75504999858
466780,73091.67623184511
466784,104445.69282109462
466792,68841.92968845359
466795,62597.96179915122
466839,116641.92645387758
466845,136874.11130822237
466861,339684.854844532
466872,94883.68667268516
466921,110939.22029746453
466985,78749.49352125857
467013,78749.49352125857
467041,70277.07290464932
467082,100755.47214037208
467087,52399.16521658926
467104,66317.40089817249
467107,381045.9580720099
467109,129092.30660405094
467129,76166.12929928339
467131,89709.59625893948
467162,87503.88150569235
467196,115320.90777840534
467200,89618.54730163961
467238,84029.00439097936
467268,177016.50699009103
467288,115320.90777840534
467340,178540.4144862553
467397,87397.81852325688
467448,177016.50699009103
467488,73471.67252785614
467499,83822.11002462101
467559,89203.80540116369
467654,62932.76133910825
467700,112078.49395653188
467707,65184.26299639183
467734,112841.8768146891
467750,291598.55919435906
467760,257681.0343783592
467770,376006.0328532132
467782,376006.0328532132
467819,101552.31754058534
467845,115651.6707941832
467891,196543.51628567048
467903,303058.4154376379
467916,85481.70515683538
467919,117108.47720065249
467939,95534.99092638411
467953,88479.92478803215
467955,246335.6366304129
467958,174021.5524008606
467961,81814.81747549809
467975,77451.67936260063
467993,71055.79213292123
467998,78929.8826570461
468000,87599.67673857909
468001,87127.66155440136
468007,100575.33132720056
468018,66532.49540907406
468032,105883.8383917435
468034,80647.59476551203
468036,78502.77001747423
468045,55976.87132198132
468051,70461.48625835666
468060,174690.38188417914
468062,124693.3137730049
468064,174021.5524008606
468069,54226.680148345295
468072,76583.88999097717
468077,95980.74982563594
468080,48089.76564583033
468086,75192.73941828632
468087,112442.2010058959
468100,114960.23829098727
468101,116393.2837724082
468112,97906.64663321513
468114,88479.92478803215
468120,87681.10065616627
468126,103809.61558359012
468130,78096.3006328231
468133,66034.52004379331
468143,95301.81407673983
468152,77553.07546313295
468155,67659.86999095346
468216,105440.91296394508
468287,98333.76091911945
468327,59999.82634303217
468392,81210.63198011077
468419,208572.50085401
468423,79441.26616005176
468436,98333.76091911945
468439,72709.58746282998
468451,73136.87298789913
468467,71322.54563462974
468470,107613.39091854049
468475,108233.89397835582
468511,109619.7471835298
468526,127181.37839113445
468544,155506.58667762403
468568,114164.92942635479
468576,127181.37839113445
468595,81650.3584344296
468607,129229.58859506772
468654,72709.58746282998
468669,137905.6131342662
468683,114164.92942635479
468724,134682.40827074557
468740,119696.46910605261
468803,146757.22901482554
468920,60220.25863099097
469043,77617.74151999711
469108,330618.7106585923
469123,202588.94490223593
469130,113762.81093201652
469135,91412.7673074232
469138,148454.8359380032
469154,316880.6907350489
469158,330618.7106585923
469161,91412.7673074232
469166,202588.94490223593
469169,109813.55699327089
469174,82716.75999007646
469176,82716.75999007646
469180,82716.75999007646
469183,111858.52748358523
469191,330618.7106585923
469194,316880.6907350489
469200,88420.02806376138
469216,316880.6907350489
469220,109137.83786358431
469221,122315.72840062778
469223,156346.8505458682
469225,98985.25700733426
469226,292454.5661388615
469235,512962.1883695832
469245,72849.91001418255
469259,142429.79660713678
469310,77781.22424534992
469313,97241.5481445121
469320,107955.85682404402
469322,97815.37036034449
469335,106421.82725221655
469340,813035.0444005718
469345,68559.38258498647
469360,702478.1105230681
469364,61331.9133878568
469367,97241.5481445121
469376,315824.9005362838
469390,173927.98838489735
469391,315824.9005362838
469395,118033.22142916152
469397,806657.961009371
469398,115226.99179269579
469410,106421.82725221655
469415,105834.517270076
469426,713930.2962227905
469429,97241.5481445121
469432,101560.20237646364
469435,89939.51222458704
469467,264751.7283234949
469492,107955.85682404402
469496,159817.8045825461
469498,106421.82725221655
469515,713930.2962227905
469528,72319.03543647577
469539,106421.82725221655
469561,74735.8489807997
469562,316591.95135959727
469572,198384.89375844004
469582,88433.02704241853
469595,320160.03880483453
469597,72319.03543647577
469613,77767.1558535696
469620,824699.900081416
469628,89939.51222458704
469633,89939.51222458704
469652,76499.40790460302
469654,83649.7499986286
469683,82849.83503730783
469704,126002.51881408869
469739,99801.7402120949
469741,77781.22424534992
469762,75333.06321647715
469763,75333.06321647715
469779,99351.57922601166
469782,99801.7402120949
469786,77781.22424534992
469787,77781.22424534992
469802,82187.14119500986
469835,77781.22424534992
469850,91970.72714351105
469857,77781.22424534992
469870,77781.22424534992
469871,82187.14119500986
469874,141746.0326850304
469876,75333.06321647715
469877,97426.37981911952
469887,82237.98431719685
469889,82237.98431719685
469897,85130.40555013246
469900,86325.66125910399
469925,97426.37981911952
469929,144444.73015622565
469935,91970.72714351105
469943,60937.77441844105
469956,194057.26426696123
469982,77781.22424534992
469983,82187.14119500986
469994,103245.73495417074
470028,83758.40674021293
470064,96796.81582997023
470141,114226.1460434382
470186,52933.0078512124
470195,103245.73495417074
470324,176207.65695402533
470345,78757.56076295611
470387,55557.53497079164
470434,51591.93929118471
470442,80414.24345918867
470443,97812.51113820373
470489,85399.14923976867
470505,60117.4452930431
470646,296863.01095960126
470669,74086.71486512356
470674,88163.26220240825
470709,74086.71486512356
470742,88433.02704241853
470757,63439.823371988496
470836,79344.11398882049
470848,60349.02405400131
470849,66523.83917048025
470915,73672.85070803278
470963,176207.65695402533
470976,86109.28609878464
471014,132832.97402343535
471021,60937.77441844105
471049,66923.30631381818
471123,82546.33503238705
471155,204324.29325365715
471267,146117.51321221454
471277,86624.12826874702
471279,141698.67703605033
471282,165260.64384685416
471314,88937.51814541883
471315,79686.9970771094
471330,165260.64384685416
471339,79686.9970771094
471341,79686.9970771094
471349,434282.594254562
471367,65184.26299639183
471408,287040.0535972611
471422,316762.4131303137
471434,143358.8815118945
471471,65184.26299639183
471486,57971.35935288463
471502,95609.82066801742
471505,59627.40859948368
471516,95260.61638313072
471538,331888.6068739778
471560,83309.01062000728
471606,57971.35935288463
471639,79761.9377518769
471680,65182.35996701148
471690,49429.419265023964
471694,229454.67757149448
471705,149112.12036842617
471737,62009.70302828461
471770,117265.4901543018
471773,75718.01340345548
471778,305601.2575861328
471781,158943.4476355753
471797,110574.32760007522
471819,193367.70460837914
471845,140494.7891826149
471889,109264.06359148682
471984,87697.00478251051
471999,79587.33453736518
472013,63199.51484081675
472060,96471.07196110848
472105,76647.75041457289
472116,63300.455337987245
472149,144676.07221029856
472163,145673.38800534542
472165,87529.80762790845
472172,137577.38206944623
472176,52399.16521658926
472177,76838.01456777487
472183,65662.35892099151
472195,62466.10920752117
472199,62597.96179915122
472208,62466.10920752117
472214,122595.66666415402
472221,62838.270330322965
472228,64812.101873590036
472230,105058.76946895188
472234,67048.17243093008
472235,64760.69315458856
472245,64760.69315458856
472255,126013.58952183042
472257,121598.35086910716
472259,83827.29396595636
472260,104507.12882469427
472263,122595.66666415402
472277,87529.80762790845
472279,62466.10920752117
472280,180535.90842745584
472284,122595.66666415402
472285,62466.10920752117
472286,67048.17243093008
472292,105132.28349693933
472295,105132.28349693933
472296,62466.10920752117
472308,64760.69315458856
472326,105132.28349693933
472339,65333.20057446164
472346,120644.14528269567
472359,62932.76133910825
472362,66369.31958375032
472363,62696.63956647302
472512,67132.59419539882
472574,118756.6470123511
472612,85449.4970238212
472731,113156.41021411565
472784,110667.85910035887
472787,104768.21099319034
472817,111095.14462542802
472827,138262.30656262484
472849,140265.01972316002
472890,296915.55688183825
472955,99283.17763976507
473007,78255.61816229834
473036,80094.18702185727
473049,63297.01178468005
473072,79726.97413044437
473109,189077.19450290364
473141,85255.59953675592
473143,89072.0234400899
473224,351330.88039593433
473236,136783.16533197562
473252,257703.63064577294
473256,79537.08475081097
473262,115095.57259720044
473285,346506.1513116192
473301,167628.72434350642
473304,198186.87302083152
473305,83292.86442235198
473309,60450.78898994282
473311,533531.0704253998
473318,199890.0915069532
473322,160255.66700195082
473364,190557.10549804472
473367,486763.9569938286
473370,81838.84477930468
473375,172811.92278537847
473376,68112.99117908083
473377,533531.0704253998
473396,73311.6127687546
473398,80622.50842420278
473416,75357.0516453436
473417,62684.976259048875
473419,82262.08448461942
473460,84464.29892019699
473466,69860.4981435477
473519,82556.89631210423
473537,185488.46274368148
473540,84464.29892019699
473565,85977.83337234659
473567,74086.71486512356
473579,138058.8856885905
473626,162606.39069056176
473630,162606.39069056176
473700,60937.77441844105
473768,65785.81603805741
473786,60342.194441169595
473787,100982.91636500253
473822,184266.22029361516
473877,79267.65798277532
473964,57301.40440049425
474048,60602.97487848402
474073,59347.96715432178
474084,98934.11871133222
474101,55565.99636598851
474136,99837.36801912122
474174,142380.21331119657
474243,187384.7788782469
474261,64136.944196484714
474296,84143.07494756844
474332,142620.56471575494
474347,112621.6905084068
474382,86325.66125910399
474385,100206.25316327157
474387,62838.270330322965
474397,75720.89085426103
474424,66312.62492688389
474468,81145.66057243552
474474,175568.86118500566
474480,103332.24606168135
474481,88187.04147606994
474486,116536.40380910726
474543,125570.17765601653
474593,105082.8557221334
474598,96966.77224645815
474614,116536.40380910726
474639,192432.29678227086
474677,108452.77901562346
474685,108452.77901562346
474749,111756.56739982485
474772,125150.69180900273
474778,164112.59179443767
474790,135445.58145519526
474793,111858.52748358523
474799,147845.80946978205
474879,135445.58145519526
474886,135445.58145519526
474941,169527.1182298041
474947,160853.21084439766
474966,211487.3250662227
474970,164089.40206146578
474973,246092.1800425709
474974,338919.873886644
474975,162778.74462191723
475001,127735.50491829783
475010,162778.74462191723
475014,127589.4365409844
475016,256423.55775130977
475023,164089.40206146578
475029,256423.55775130977
475030,211291.9395506694
475035,114286.24178321123
475068,378060.4914699769
475075,378060.4914699769
475077,378060.4914699769
475078,164089.40206146578
475085,127735.50491829783
475093,395840.51392513164
475096,738912.2001062442
475119,83507.78863187741
475125,56021.709453713716
475143,62925.28479022062
475194,88633.23461561497
475242,67580.05375338001
475282,81496.10591703288
475292,86168.10630213632
475425,109813.55699327089
475439,79965.61928756676
475440,62065.73229754916
475473,65916.1916079568
475640,155475.36144376828
475653,65519.0625363489
475679,65519.0625363489
475768,142550.9643824926
475774,111657.34960536077
475817,98453.99177323254
475820,111828.12883892795
475831,76333.51921384312
475903,113910.27292223233
475970,177274.54554287283
476073,68112.99117908083
476076,87529.80762790845
476101,116123.34184386863
476113,89311.18756540827
476115,84029.19211451575
476123,112230.53694354936
476146,95897.77564731901
476149,161828.15635848985
476161,108554.09668058879
476166,193181.03582707432
476167,128273.51312702522
476185,128273.51312702522
476211,91219.68023415109
476215,66660.1338707137
476221,166349.61617817992
476234,99251.72719135221
476242,166349.61617817992
476244,81946.34401501037
476247,79982.4056620812
476257,76911.15819694843
476272,103396.07758360934
476305,80813.99123346743
476319,126310.9710839344
476329,53952.18411624603
476342,80146.17189901644
476347,94220.42423600936
476353,79370.38650360037
476379,84456.4776395849
476384,155997.0795567557
476387,81662.8997387445
476392,116137.70662914895
476395,143254.15671303327
476403,94220.42423600936
476432,80146.17189901644
476446,143254.15671303327
476477,80813.99123346743
476486,108554.09668058879
476495,166349.61617817992
476499,57301.40440049425
476533,86763.80041729515
476535,108554.09668058879
476553,81662.8997387445
476564,109948.3993860584
476577,154233.64765886913
476578,81946.34401501037
476585,86763.80041729515
476605,143254.15671303327
476618,68112.99117908083
476626,113942.63024404758
476667,78929.8826570461
476679,99318.1668407371
476752,62838.270330322965
476781,108644.12970276157
476803,116307.62601389267
476822,122595.66666415402
476824,78863.03821061697
476878,61491.80096260193
476907,101380.8741789026
476954,110837.87114381907
476964,75452.15719538304
476982,149050.27520315972
476985,74781.13794676191
476999,138361.6625938821
477090,51798.823450475604
477138,103822.63251901431
477217,148689.70281127756
477226,297739.2915911672
477229,55866.38238451696
477255,88045.08886433358
477279,98552.6229673767
477301,147793.73930421562
477327,101767.57482639562
477371,64110.56849523574
477426,60602.97487848402
477434,67926.62349266198
477457,91532.17991196792
477466,91532.17991196792
477470,144468.00301568236
477505,69846.16342600397
477522,56021.709453713716
477613,166244.42065469344
477619,166244.42065469344
477628,166244.42065469344
477701,166244.42065469344
477775,75986.57556632257
477779,206759.51983508235
477781,59627.40859948368
477803,74857.93987832931
477810,90256.64596598037
477813,115585.60929075986
477817,101577.06007741665
477830,104849.58307028588
477863,104849.58307028588
477869,83221.99616010963
477874,154089.43128728867
477915,56201.18192447399
477927,64955.12769827479
477936,95692.45976313477
477937,81766.64277554544
477944,133263.13344583297
477949,62597.96179915122
478011,133263.13344583297
478012,62838.270330322965
478016,184740.1615277034
478046,66817.64207197822
478048,117838.9102463769
478081,77183.77252085006
478141,118317.83630185368
478152,105019.2997326341
478238,133435.36723238134
478252,61375.46676607752
478260,97056.49104227519
478282,107999.88100727426
478299,95380.46290413899
478320,191149.36611839265
478342,86196.84274367787
478353,182903.8929563436
478374,139763.14966289062
478409,104296.32503332182
478437,111858.52748358523
478443,84174.78835948517
478445,140281.65003794344
478456,138506.3146637425
478467,103945.1205735246
478478,59962.20813944071
478488,63076.61758740869
478505,66817.64207197822
478526,76951.3864513538
478559,102780.12525008633
478606,59627.40859948368
478618,106202.75606236748
478641,267254.10129679856
478647,111309.03408180116
478656,59627.40859948368
478680,253606.44503972298
478698,60937.77441844105
478705,103902.16012949919
478724,254004.55012427963
478743,253606.44503972298
478780,180854.0777220215
478788,105146.92278309356
478792,195178.17796225238
478800,105146.92278309356
478813,188073.31722816694
478814,105146.92278309356
478819,84012.23061789412
478823,150306.6526298337
478825,130592.07110922463
478834,188073.31722816694
478866,105516.7116514532
478871,105146.92278309356
478877,104716.57856858594
478879,102704.03412373652
478885,104533.36232034933
478894,132767.44708556868
478899,67467.39373535583
478922,530845.7882043454
478958,87022.14177879853
478986,188073.31722816694
478996,68324.71286967042
478997,168638.24061838514
479029,102704.03412373652
479032,105146.92278309356
479058,53020.02231111006
479066,85181.42115958994
479077,188073.31722816694
479127,52933.0078512124
479132,105146.92278309356
479139,67909.23180720316
479148,390798.63102909253
479154,59627.40859948368
479158,105146.92278309356
479243,224601.77201320257
479273,135292.27244942923
479289,132858.50122941833
479435,224601.77201320257
479495,135979.43251622445
479532,74079.6989660852
479541,78932.09735765135
479577,197380.2382916938
479584,100575.33132720056
479623,82373.62954007952
479636,99946.5576106733
479644,94693.29169706689
479687,175563.7892420541
479717,94888.45526032892
479724,176223.7399726886
479749,299765.88173518964
479750,62838.270330322965
479767,309678.7971575815
479783,164039.35367363525
479815,82003.94110305581
479843,82636.19067051416
479885,67113.396391963
479889,173232.35045696524
479925,62009.70302828461
479981,95563.23656731144
479985,289361.9649061269
480021,293690.5774139646
480030,80391.01971113516
480038,240100.24720727358
480065,246338.82033266377
480077,212736.96205932795
480087,183110.00530734836
480090,88699.78054412705
480111,119782.42591920216
480114,303856.13360993087
480115,257406.87532973287
480131,62446.41215207477
480140,120760.06890977526
480169,212736.96205932795
480172,194285.22227323544
480181,60014.71610761741
480195,265142.07997470413
480219,254771.55155638495
480225,285713.3616203354
480363,55889.85686208367
480525,55889.85686208367
480544,254771.55155638495
480629,102929.80731374503
480696,67152.44161193522
480771,128071.32178312178
480823,74173.72932502121
480891,110979.45068567687
480922,110979.45068567687
480983,89947.05377571653
481052,114320.12744815627
481063,101439.51725206854
481064,385517.43459916866
481077,108459.57541895642
481095,385517.43459916866
481104,83879.94975467921
481113,104045.73080225552
481129,105922.018832771
481134,103809.61558359012
481141,385517.43459916866
481142,83867.02448137951
481149,79610.2445392794
481155,98438.5553776311
481164,52695.41299907956
481169,247572.24445246405
481172,98295.91801983799
481178,170567.2881449503
481188,81364.44381796393
481189,341086.94096595846
481190,77180.91434033115
481195,152488.88005116564
481197,104045.73080225552
481205,106651.13634401
481213,341086.94096595846
481216,94499.9580170224
481219,81304.46056368975
481255,66817.64207197822
481256,98438.5553776311
481260,79982.4056620812
481270,152488.88005116564
481276,170702.7025342266
481290,245914.82365012902
481293,108189.63349041685
481297,80647.59476551203
481305,101589.53519595956
481321,83879.94975467921
481335,247826.14381844652
481349,108459.57541895642
481362,245914.82365012902
481365,125149.03264047354
481372,275250.30537270964
481378,75821.80492595102
481384,246970.1217757446
481406,385517.43459916866
481439,245914.82365012902
481450,80275.43364271022
481453,275250.30537270964
481462,83879.94975467921
481470,385517.43459916866
481482,148243.3684985618
481491,75821.80492595102
481493,61786.66412749666
481495,101589.53519595956
481497,293960.08126085496
481525,200335.76707105298
481535,108189.63349041685
481537,79315.70104517946
481544,98295.91801983799
481558,247572.24445246405
481573,148526.81277482765
481582,92721.55135412641
481592,122489.60702779368
481609,108189.63349041685
481614,152488.88005116564
481626,110229.7200062993
481640,92721.55135412641
481642,77180.91434033115
481664,253508.88106401166
481670,103809.61558359012
481672,103762.28652598965
481685,74430.65435326016
481688,247572.24445246405
481696,152488.88005116564
481701,148796.75470336722
481706,106651.13634401
481717,240513.57713896237
481796,249733.12326435736
481823,242571.91854991665
481832,68603.02787264025
481855,51354.34443905187
481858,244157.9867952468
481881,74724.57941011719
481896,232522.23451498058
481922,63683.278489955635
481938,232522.23451498058
481951,86113.75488123632
482016,81508.65414178511
482045,58572.91239455016
482049,95519.791743558
482060,87697.00478251051
482181,177501.03119490272
482189,69460.76912179899
482211,62186.9058174672
482236,59347.96715432178
482237,115417.43745310362
482289,108980.61931522095
482291,152074.82923877746
482302,153434.59008419604
482315,82443.82466921525
482316,432676.9221834128
482331,100206.25316327157
482334,66641.65100253523
482340,82443.82466921525
482372,88349.9601216149
482375,82443.82466921525
482378,175763.76840555397
482381,153434.59008419604
482383,88433.02704241853
482394,150869.01166982803
482425,175763.76840555397
482445,82443.82466921525
