index,rent
453857,448203.9016434913
453860,430897.6532845537
453868,223516.8220953243
453871,241322.97884831694
453873,182417.31089537853
453875,434772.43365053035
453876,474334.1952967505
453886,105592.79146266099
453889,256134.10859170102
453891,123372.62218327518
453894,485244.31627671863
453902,299727.59494080866
453914,196983.46147954915
453916,145141.21633298387
453917,483625.17259724374
453934,284764.3892203343
453937,187408.88420808376
453969,82649.72772613635
454021,63101.221518260136
454053,65322.99725941081
454064,91876.73810457803
454238,59819.23585465459
454254,105627.04759168059
454289,55597.702973823034
454294,343256.6925271869
454306,79300.5521642303
454363,105943.48069751488
454369,57749.4134064507
454392,59114.9050081418
454434,67294.69591950535
454441,59056.538923057014
454442,73660.972132411
454454,77678.08779170227
454492,86106.63907851685
454583,83520.28343019958
454616,123012.05903358606
454621,60061.909980699755
454656,187837.76460920044
454667,212127.83232342204
454674,286423.89293653704
454696,293083.5278989337
454761,79859.73278429896
454782,65673.34579330048
454792,75867.69367639527
454823,86871.833614644
454860,77055.21595557082
454934,121740.68485043527
454947,86940.36983728627
454969,98178.20613019133
454977,86871.833614644
454981,209015.90006400787
454991,73480.50583474361
455012,229448.41440156833
455054,77478.71106904754
455067,74958.29348942413
455071,86882.57754621917
455085,92389.10163492656
455095,81206.24894234847
455292,58044.23235783148
455310,115200.80774999481
455428,53372.935631187676
455437,66121.56357656914
455487,62770.87415339476
455509,103826.79329924629
455526,78085.89719345195
455551,90588.9385649663
455628,168450.64250034132
455666,55860.647725963514
455718,88103.23012118241
455751,88958.53255402551
455755,57790.98487580002
455783,79102.95735284229
455801,109097.67131952281
455804,110812.61595406088
455815,118531.63148720945
455818,206501.86378802167
455845,136525.84885941228
455861,62638.42661326931
455871,82932.82418824588
455885,118091.85625950823
455893,83411.64653859386
455897,105465.44138213363
455906,179915.5111121613
455917,59181.69396343733
455921,128705.35730459425
455927,69742.6881525043
455934,178195.57031212997
455943,458104.76840932283
455950,65082.08252011567
455966,445491.3849033563
455969,172099.30668233326
455971,177583.03322720822
455980,435809.620319337
455994,478891.73580662213
456018,469381.5278884515
456038,481139.20748483593
456060,104964.17155198367
456144,119156.79033941886
456177,82135.83871791724
456184,140512.92367793832
456199,119948.52600765202
456204,128319.62219400279
456238,94110.1722188333
456240,146925.98235423857
456261,73039.14173169577
456285,114737.42895198005
456300,87644.21345293512
456356,60174.76844786796
456367,113979.71594971453
456373,210308.17173520784
456375,57990.097852415805
456381,218054.23498908232
456391,73689.26457949779
456398,184725.90639680627
456399,207377.73458643522
456401,95975.22246298738
456404,210002.10744333727
456478,58031.44742781408
456527,136211.569766003
456710,106104.196714644
456732,48379.13317217466
456752,62196.931043272096
456754,52688.29103457374
456776,44401.36848443654
456794,64320.854340696045
456864,62284.540885958006
456910,88921.75136572629
456945,93932.19297675465
456956,123267.8326428046
456966,128197.95814370162
456977,87142.76650936929
456987,133287.52709735243
456998,82224.47874094103
457010,123938.79890130351
457012,503682.190896213
457020,143266.75618721597
457040,453302.58862306585
457044,794021.7924723364
457071,105347.97354762696
457087,263705.70345003874
457097,44125.855105367686
457101,73838.94337928876
457109,305498.951708859
457110,125141.52650949756
457126,91420.14854969757
457144,519526.6796011325
457182,82222.69775585462
457196,121988.26459825743
457202,371873.1402257357
457215,126847.15231917788
457222,132321.6409198893
457227,94147.26982565926
457235,391483.171634923
457239,115934.13318581069
457243,121240.11144115435
457245,107328.2766770137
457249,115133.6393805918
457305,262357.9529451683
457313,55678.04990843092
457424,158028.45219741974
457433,96985.28598737805
457458,97857.96832219024
457518,103379.3783178981
457555,88243.14263315224
457573,87824.41961587025
457605,73768.94009419618
457607,98779.7492782341
457616,73474.2962052673
457626,102685.60853478356
457628,71354.02377698121
457631,79456.12984654936
457633,99658.24769737833
457638,72530.20890490567
457660,73035.13000172544
457662,68255.20064085152
457663,72801.289815716
457665,88085.23175376939
457675,70578.49729737989
457694,66034.4735102542
457705,96970.67795810079
457709,98344.9551569416
457718,95392.99974764994
457722,99925.13065568027
457723,163726.5209835104
457726,78956.05332779151
457727,72696.25831029183
457730,68516.29313529018
457755,126904.81925608995
457819,71254.93692152543
457828,82164.19495463795
457831,83844.41827828865
457834,75005.28126464473
457888,90330.32164273177
457908,75357.16319749127
457945,54953.31503821573
457969,66359.03040798029
457977,67517.6933104284
457991,264226.3755423512
458026,330504.9518122128
458047,276743.2231208819
458062,238741.65431022848
458076,144417.57176361882
458084,303706.4232405159
458095,292328.05770928535
458097,150233.9787274414
458102,272191.94373330637
458113,722203.9118986999
458118,235659.44475416324
458124,216444.75503217758
458125,270640.40662348963
458129,547941.693174224
458136,222464.78028568742
458137,252253.90756528752
458140,525953.9830254635
458142,169106.49472561636
458144,274460.73050759453
458145,281048.5643289779
458148,339167.9365016753
458152,148616.44565347797
458156,1064766.8160077154
458180,141797.09166824998
458183,149251.35965711187
458188,208780.12290066478
458199,134756.42913977723
458210,339699.7994698007
458216,155438.07283457016
458220,286876.3795037623
458232,350938.0261010547
458332,139191.6428931213
458453,102521.76917872838
458591,90640.10060175325
458615,74701.3689070269
458616,81260.69917685953
458638,228204.5178887516
458652,74743.47552058406
458666,96455.21684280223
458667,95757.71739551681
458752,153579.56043404757
458802,99013.13273351814
458809,109898.61177055897
458814,142378.67373916743
458840,112787.17673383052
458858,110923.35833506382
458864,109680.19964473408
458888,110923.35833506382
458890,88979.96075016209
458896,107935.92391935266
459084,256270.8830636657
459160,93438.31379059024
459205,48417.50766646493
459214,59720.01075882519
459228,80865.57488322062
459240,96973.00585531513
459309,50894.25243784757
459353,173802.5860831624
459360,67355.49153622208
459361,71171.8535448635
459373,88537.45512508397
459374,64058.1466956716
459376,94581.85208286841
459385,118422.26748781608
459390,57132.22688925045
459392,103806.07760237427
459394,82634.5447914876
459398,68382.55505865291
459402,87898.34106254252
459407,101412.60240467208
459411,109695.5763395461
459412,85210.69063809984
459425,60723.71614825198
459430,91740.93829134144
459436,68409.0786917648
459441,88220.15351112415
459459,106576.96600920128
459460,79929.37280339276
459470,89069.34855642734
459476,85914.11801006416
459484,87818.16071609581
459486,84172.46721267879
459499,109419.95522252083
459505,74512.0862912131
459511,84488.40163590321
459518,73303.90601774746
459520,158139.2948244498
459527,110066.07988313644
459529,70363.45100014098
459535,140090.80551425793
459538,98787.72049535194
459573,232071.47408340022
459584,82532.31410626601
459587,258978.58282475534
459611,224252.95424922815
459615,138772.5093526924
459619,126963.45326051561
459627,227962.23417497138
459631,320912.5062724517
459632,77197.97366250343
459668,80508.4198422209
459670,224293.5983548238
459684,129425.63269289955
459688,136984.43183432892
459695,230766.93356869338
459724,98726.07148849039
459727,170695.46751862083
459731,170319.13360363306
459733,229304.36655940226
459744,141540.79589930494
459747,305583.54431406164
459756,139432.5274175927
459757,93962.22366860343
459758,80521.97927028617
459775,719198.2238686867
459781,81690.14805066324
459783,173326.1669927344
459788,454873.86930377316
459805,112114.58028262036
459806,226942.05091406172
459830,689153.8136973791
459839,90068.75345135084
459857,225326.6087714321
459858,126194.84718237964
459877,244856.06288290716
459895,127752.07332946624
459906,60477.43869816867
460023,66006.3232652707
460026,44852.22909931714
460034,79312.37402113463
460035,60703.4866459865
460155,213013.92379179856
460195,134894.0116709023
460217,48148.58316225921
460236,249505.7308848444
460238,60477.43869816867
460291,64187.95905829227
460335,103172.69719786645
460391,57051.07077490977
460405,83015.3767497363
460408,465366.49635606585
460456,68509.66685583486
460459,82965.16925686612
460492,92734.74239389658
460499,71453.28747565202
460535,84433.37053382
460559,275030.552770453
460563,248011.40043521658
460573,589656.4827344444
460576,320190.7638926888
460597,224857.99216052282
460616,224032.0668852329
460619,372633.6024810874
460646,157187.58680210763
460697,148657.42543431532
460753,315665.4068845713
460756,297753.53316167777
460853,58957.485923751505
460902,104739.46306700406
460918,73991.94495335038
460921,127387.9781717868
460924,81291.28032620897
460957,49696.35938635074
460995,119007.51748457279
461014,75310.7584920476
461045,63352.812125335375
461055,123656.50524024392
461075,292799.12354158977
461122,83190.965471654
461135,81858.81977114164
461146,255934.0473211302
461166,123702.19009967294
461176,62956.743851021
461202,64544.31374010393
461216,175706.52264084457
461233,68128.01312974021
461235,119587.3244049818
461265,276791.4554107428
461270,363158.3669132513
461275,174444.80749438299
461278,344785.5931504112
461290,305359.9686136928
461304,412107.01263451093
461336,235595.4635106009
461340,106777.30298267648
461341,208105.1716333851
461343,171593.18920606002
461355,305488.16183036525
461360,113156.3216573388
461364,174246.13105911683
461373,365535.7206326149
461402,259598.76620066623
461410,173296.8366882224
461426,321652.0242326044
461427,172429.24283913343
461428,386251.01428231946
461432,98817.53385020913
461439,357641.3760793123
461440,194446.30968410923
461453,259279.4293474351
461465,264047.01616849453
461470,388368.2447084462
461472,412950.569198822
461475,312010.426915937
461482,310200.7474987257
461483,327126.04454911506
461494,269619.9691710398
461501,112538.3119220466
461505,277692.6317204079
461519,378319.2049833288
461546,264346.0126713584
461566,283869.88190877624
461570,170200.8719551594
461585,170092.1449351101
461619,113019.22880653165
461623,366299.26148069033
461626,273399.22259189904
461638,305488.16183036525
461663,351372.29290361336
461674,87288.31472282585
461691,171176.72895586418
461694,242078.79289980727
461698,184312.28245622516
461699,307843.2113045149
461704,172441.25924312926
461710,87087.61174958329
461711,174331.91301174852
461715,251210.69197894997
461727,88554.68491135292
461747,109446.37747008073
461870,135333.4664774402
461871,137486.00010826596
461873,98654.89901216021
461890,241383.79148290044
461897,125916.622115045
461903,48105.01479207065
461950,279221.5597215311
461958,100628.52241465222
461967,99774.3666024194
461969,293907.5058185849
462011,110131.29683232594
462022,145733.70079362844
462037,95569.93213474394
462057,95706.6434261149
462078,114783.09818283448
462083,98915.56466189289
462107,48084.10403219554
462139,89850.48836014027
462141,126241.29128425464
462146,94404.34649317879
462151,98357.56144482052
462154,87998.59128081848
462168,97125.87101505218
462190,126586.11692585755
462219,107243.18945548731
462315,62188.06153648157
462349,133995.95973920746
462379,452287.3343441042
462387,180336.54932357045
462400,91910.51737209246
462421,98611.12317422946
462424,94676.65379466552
462428,182683.06000949687
462436,88001.22791624782
462439,93106.29919309943
462445,102150.19300635115
462449,60091.19498493639
462452,176186.82989746667
462454,102154.06961555519
462463,82526.0299168741
462477,89971.32866332038
462505,69175.81355375878
462510,64253.371593389114
462512,674753.6437554236
462552,93471.06744773961
462587,227265.41329527897
462762,105987.60747466408
462768,53010.9703243814
462932,140605.00254320668
463019,96922.37845481682
463037,93651.78943844818
463067,90311.99741809098
463078,52314.53271828702
463098,62516.52296563119
463131,93611.07292049617
463151,194580.10063394994
463165,148993.94582444624
463172,213889.67326279412
463287,60210.51053588145
463300,59663.77552572741
463310,63551.99959419101
463326,105907.73393263822
463424,120580.36072596088
463426,129245.09908723811
463469,99813.29647598736
463475,55452.51512964706
463485,68799.38056195415
463507,45384.24270713528
463511,65508.220354190125
463534,116266.69342587069
463542,54923.7930124231
463543,99102.2274266667
463564,51274.866583294024
463580,59440.462242920374
463586,57850.18223262149
463598,101663.42526799132
463659,92216.11181588194
463692,66563.57363080165
463717,71387.2416379116
463731,54254.14622367498
463750,89151.43250497345
463785,85326.84861590505
463796,71320.26833443218
463913,63536.18684482919
463958,64638.649343674086
463987,71518.35635657197
464003,58319.624824766404
464031,91896.91862349672
464072,93762.15817394567
464133,47513.95386865359
464188,55446.68426222087
464206,84451.32796619987
464216,82270.53565733455
464226,57645.60524360933
464257,70618.14717552988
464259,88943.30206933706
464281,87954.56965217188
464349,83882.05286169938
464359,68663.63554798505
464373,73349.88684493402
464403,56076.14106159737
464429,87312.98379834012
464467,71263.8610752425
464494,101908.86305358744
464522,49225.65830708549
464543,54407.816570769886
464562,106982.0109443845
464612,101629.13693253027
464654,65208.12956068638
464710,44919.03350803583
464806,83913.39063597539
464807,120340.76667212657
464836,51185.234017560426
464838,112831.60320817004
464863,121863.0267249494
464887,76367.1689783593
464902,226284.25805154283
464904,82948.80529745248
464953,75042.64933711373
465044,125288.10964931628
465083,108291.59376004816
465125,88705.68646813605
465232,113939.58113171878
465246,75582.4765240182
465338,86639.62885969134
465344,70008.65703663843
465358,81929.63846589993
465359,132272.16584827992
465414,78587.25669409466
465493,73343.48727015195
465515,62705.26841557309
465532,67755.87854996943
465561,53763.12448212688
465576,81715.76117399806
465589,79214.06291086544
465671,76306.9405420507
465684,74573.17052633128
465685,65517.7370751726
465913,58776.56415271587
465920,173928.66539177048
465944,93757.78902724927
465967,53760.44431333238
465971,64571.53965709624
465991,65137.28506781546
465995,73202.67006766531
466008,65496.291289162524
466016,53586.9463385573
466024,65475.40223112867
466226,84068.38250993668
466227,85756.81121081076
466243,148410.95873962637
466264,146751.92318076448
466310,143250.4451708315
466395,90147.06337496673
466454,87654.57229142831
466490,80864.38385060072
466501,80098.75142413488
466503,89116.24290723815
466519,80014.20408181954
466596,168458.09297320992
466608,81466.68229000803
466610,80625.13229945453
466624,89002.27524670403
466657,146379.1212192533
466693,82177.73808794549
466697,82920.9055655147
466731,56525.706070042645
466741,338550.3330689529
466765,255288.24956020364
466777,75153.2757365404
466780,67241.41665515614
466784,88607.39518349251
466792,58892.98558000677
466795,58432.05320201733
466839,113411.47266516538
466845,98116.39472290075
466861,507289.4677308194
466872,76772.39465038363
466921,87675.04748668076
466985,68865.2723462745
467013,70115.68347614945
467041,58917.430569886164
467082,81313.55554443375
467087,50133.096546175446
467104,57848.38197900133
467107,189801.2072446724
467109,102120.59718000008
467129,62022.65617252976
467131,68382.36316381229
467162,88183.25906683676
467196,108902.871119565
467200,94179.60814187652
467238,84142.49324578943
467268,144178.65862468665
467288,109931.60332790314
467340,141047.79805374515
467397,77948.81665288258
467448,164751.25755314162
467488,77769.14909808287
467499,89490.85348244681
467559,84366.39767936122
467654,64696.7567092994
467700,105538.98352816915
467707,64318.444941336784
467734,105280.91414441912
467750,219664.74207881448
467760,246305.38465986773
467770,309545.40533284965
467782,303551.3534501967
467819,119163.05681985247
467845,111250.2904985478
467891,215970.2036191146
467903,305318.80485025747
467916,98546.4061764732
467919,134065.68474370864
467939,115886.73200737097
467953,97064.28524011483
467955,271518.3646431798
467958,197104.0809075616
467961,94743.96073874769
467975,108457.12918535521
467993,85466.6078033163
467998,96215.7780615751
468000,101117.84912980768
468001,102022.35342998896
468007,120668.26268389357
468018,79053.846169682
468032,117378.88830515227
468034,98446.43662302598
468036,97607.48121608989
468045,69240.82661954378
468051,87731.49432437061
468060,209059.83192789764
468062,153529.65784535272
468064,197344.4180463411
468069,60729.46079210073
468072,94304.23265264265
468077,127139.2204033911
468080,62250.98188922931
468086,94706.57069459408
468087,153749.59822391518
468100,137182.59470682798
468101,156875.87588366217
468112,128981.63308002803
468114,96758.8122926987
468120,98769.04205599338
468126,126829.17882845634
468130,99524.06065056892
468133,78889.10458521028
468143,130725.10713207565
468152,96392.97454523823
468155,67603.40268101695
468216,91021.33025324265
468287,85671.68083813459
468327,53082.55396131871
468392,75798.91944287051
468419,131306.58336980408
468423,76145.3363294531
468436,85796.7647137043
468439,77765.7460201344
468451,76080.18104953707
468467,75571.51531275407
468470,118917.44006850389
468475,119042.98821754323
468511,118908.86967643962
468526,131485.476775549
468544,184708.67959748852
468568,120385.8046928858
468576,131289.39583524546
468595,84745.40232040148
468607,137320.98601008995
468654,77765.7460201344
468669,141537.57664797988
468683,120385.8046928858
468724,100843.74448267856
468740,94294.6090588201
468803,107407.02043893996
468920,55665.53251267007
469043,74736.72790815073
469108,387717.4889043813
469123,300033.8253018645
469130,120429.70332497444
469135,124112.72793490798
469138,169403.2595438376
469154,395196.6783061655
469158,388554.5675491611
469161,123355.93129594909
469166,319595.5350122409
469169,121119.58750977936
469174,110577.7399947195
469176,112102.81959558143
469180,112102.81959558143
469183,124912.03345353059
469191,397681.436013675
469194,379208.24729824543
469200,99384.45044296923
469216,405976.1680224645
469220,97923.63605196733
469221,164109.43607723818
469223,187593.68305171726
469225,100425.85570019603
469226,307665.372187406
469235,368675.0072669779
469245,68326.37693554274
469259,196076.35887107233
469310,104985.3052425523
469313,123563.03156842689
469320,151314.34181706465
469322,129519.1815293721
469335,136447.83259497926
469340,923027.3345273653
469345,103338.02339029433
469360,1648082.2683640504
469364,75726.84155820557
469367,122867.88493544908
469376,523251.1478029199
469390,209205.95931296638
469391,502977.581334001
469395,127387.68014779848
469397,723911.3813258637
469398,159063.7141026697
469410,139115.09828013217
469415,146670.105917542
469426,824125.5285236078
469429,123192.29267213424
469432,117110.9028601576
469435,120420.021502425
469467,310023.9627498707
469492,143092.23906292673
469496,237985.27353235896
469498,137086.46746687693
469515,1094790.113648015
469528,99902.51886132709
469539,146683.67333199817
469561,107333.41972724302
469562,398641.36221663124
469572,239302.79310439306
469582,100446.64790225527
469595,467557.9980887888
469597,99650.38850696354
469613,95974.83002914661
469620,1064081.7821017741
469628,126484.80565354749
469633,120422.10403934367
469652,104922.992715086
469654,104700.1501607341
469683,64540.08067170029
469704,87345.79669887511
469739,90052.79908067506
469741,83647.16656717357
469762,81018.72827484513
469763,80890.37672660021
469779,89668.38634985377
469782,90733.1034907646
469786,83329.8239300367
469787,83329.8239300367
469802,89125.05762230768
469835,83647.16656717357
469850,90882.55562613659
469857,83647.16656717357
469870,83775.51811541848
469871,85290.52292140534
469874,117302.59517163424
469876,80573.03408946334
469877,81437.63959036463
469887,88622.94276085186
469889,88622.94276085186
469897,91825.86470196501
469900,91860.45876547432
469925,81903.20842822162
469929,117198.14167232424
469935,91110.2643147498
469943,58159.23713780344
469956,185802.34968755423
469982,83647.16656717357
469983,85098.8305973004
469994,78602.12685283218
470028,68094.76494047196
470064,70451.84344425934
470141,93385.08276347122
470186,46571.08263279611
470195,80982.93998191801
470324,142810.72012967063
470345,90017.41698864874
470387,53505.96241800037
470434,49181.17815457993
470442,83274.79371913787
470443,112137.5316383624
470489,83744.3538466635
470505,56155.073237588986
470646,243602.53400958318
470669,73027.18690744556
470674,89359.28793173686
470709,74422.28081774234
470742,88259.90556703492
470757,66734.69931860353
470836,77964.04478580951
470848,59820.355018007154
470849,60619.42407325677
470915,70718.60424149381
470963,141973.82662797943
470976,73931.94589780414
471014,121263.57201343504
471021,59711.26784314941
471049,60717.88086135485
471123,75835.54481476129
471155,126507.58480752316
471267,101114.08421330572
471277,122106.77860776002
471279,145720.1559966646
471282,190157.19234749294
471314,94861.85452813313
471315,87312.89369772204
471330,186501.7194910578
471339,87127.80199719063
471341,87563.24956908505
471349,474007.265498877
471367,65496.85862481054
471408,258051.522844041
471422,249287.1167381325
471434,124845.17828838705
471471,64355.64160199481
471486,61925.11110924207
471502,90343.95448785395
471505,58979.635829146835
471516,80583.70384538604
471538,275937.1251335672
471560,73751.185246848
471606,61925.11110924207
471639,81419.27945279075
471680,65927.25830428551
471690,52458.98388151007
471694,289689.16199622833
471705,127899.947902256
471737,67899.5583295069
471770,182997.32331204263
471773,72971.73761183566
471778,302562.11516385217
471781,178467.81207105177
471797,126634.51986204702
471819,235936.41398168885
471845,171706.94673911764
471889,75137.490500043
471984,70416.7439096723
471999,61317.541632520166
472013,49947.748947989734
472060,66168.85003390005
472105,58404.64446448643
472116,51743.459612813545
472149,141144.2350482282
472163,128048.7747302918
472165,85863.01187198075
472172,126200.63922321355
472176,46386.471233811084
472177,83825.39752613768
472183,67550.53531788272
472195,68086.05454453453
472199,59028.63576994766
472208,65487.94307029244
472214,116245.47231080169
472221,72146.2595154956
472228,69717.13679121138
472230,111348.13636705159
472234,69093.40558434017
472235,76171.2737223245
472245,76171.2737223245
472255,116744.77404584843
472257,115153.53547237038
472259,78956.22824073146
472260,94284.91656969555
472263,116245.47231080169
472277,85863.01187198075
472279,65829.18913658893
472280,155371.23627051906
472284,116245.47231080169
472285,68175.99678521548
472286,65758.45631991474
472292,96978.02983560627
472295,95043.7989960352
472296,65487.94307029244
472308,68138.57725662371
472326,94516.31519390772
472339,56281.717444246424
472346,80599.07756777048
472359,54310.29505234093
472362,59594.12344295132
472363,56073.20021391473
472512,59574.518994716615
472574,102330.71848928569
472612,74059.53801096338
472731,103537.02099856043
472784,104899.00695835506
472787,95837.36704438513
472817,105555.97436778886
472827,142595.97156319543
472849,131405.8461759422
472890,213065.3767802344
472955,90746.96322157886
473007,55916.16444432896
473036,71762.54092397045
473049,60099.386697322465
473072,80238.33053116272
473109,152120.99879375286
473141,73187.58122053026
473143,70262.65015416536
473224,164264.62400297122
473236,91090.40790841464
473252,219417.49866025787
473256,77741.70103299819
473262,103103.10560869574
473285,467299.5541552571
473301,167274.03762949255
473304,187681.7081564206
473305,80112.81366999194
473309,57211.03506603499
473311,339067.4727216229
473318,208037.0661131919
473322,136272.50722872902
473364,175713.34522735217
473367,305657.9587723227
473370,76478.380619323
473375,122810.11406778274
473376,65833.53589534109
473377,308713.61738441937
473396,89356.71570289618
473398,97375.04740680271
473416,82426.03056198546
473417,61527.06405816808
473419,117394.26670932244
473460,91100.33100345285
473466,79678.89929509384
473519,82989.0948302188
473537,160103.85020629843
473540,91100.33100345285
473565,67059.98775895176
473567,61774.83619756888
473579,98306.85997467792
473626,124577.33036521453
473630,320100.61465686036
473700,50598.00564095173
473768,57015.858100559555
473786,46534.88313867911
473787,83020.75205143634
473822,118560.5454665136
473877,68288.77286031866
473964,54408.29434824532
474048,55680.656084331604
474073,55913.44376748106
474084,89285.06377591053
474101,49455.32993060383
474136,82375.19040221455
474174,114129.8972415124
474243,145967.1586087512
474261,63082.74475315712
474296,84352.59271819545
474332,100790.32311190231
474347,96267.65234579492
474382,92101.11995392559
474385,95728.1115611439
474387,62075.845611525496
474397,74519.29050405655
474424,67022.25698655151
474468,87747.77805544075
474474,182076.95536425174
474480,105040.90964490864
474481,110046.80669749237
474486,127745.89730043808
474543,101356.54225202954
474593,110484.96755529221
474598,85537.70292366644
474614,132344.4101295806
474639,173075.4707893318
474677,92158.91457020686
474685,97031.64857633277
474749,110212.59913938893
474772,120522.10994413718
474778,159368.50153273018
474790,108426.754177247
474793,106277.97475122765
474799,127185.06834680494
474879,113207.45338256242
474886,112716.81162680502
474941,143687.46948126206
474947,148282.74876944357
474966,279049.7906495266
474970,259037.51763292472
474973,306417.8603921461
474974,488709.5840114589
474975,270978.7280876023
475001,208561.84042348177
475010,268718.4453198416
475014,216450.5203522256
475016,345723.0991119974
475023,262527.21743984375
475029,368462.84231790405
475030,275479.59633502
475035,151333.83259706365
475068,685358.4758914834
475075,455855.318075398
475077,445026.4656774892
475078,258321.66509595784
475085,214717.87411320503
475093,982335.2739237149
475096,612280.8602805787
475119,83624.57164677947
475125,59007.57373247073
475143,59424.24941626006
475194,83286.45781872468
475242,69665.23015325484
475282,80461.13389750497
475292,74817.21798429373
475425,93200.3988288697
475439,67608.6092150032
475440,56370.77141963856
475473,61893.4453582111
475640,153877.34407893068
475653,64460.19469860239
475679,64278.99415007894
475768,105936.99045393968
475774,91088.60734156174
475817,77796.2282907343
475820,86859.85129613381
475831,60388.32757418722
475903,79964.66568526562
475970,158657.1146684457
476073,66421.13361345528
476076,96314.04748675888
476101,103374.86089977711
476113,90501.62210727339
476115,88834.14814767905
476123,106799.3141664127
476146,101633.70317004867
476149,185006.1064920458
476161,116122.0627791168
476166,197432.02174159134
476167,130656.51540731927
476185,130448.38767478598
476211,97216.27592092926
476215,66952.12799373735
476221,189256.70428903916
476234,104911.60393627863
476242,189388.85052238373
476244,91538.42506332808
476247,77844.34978094506
476257,80108.08797792396
476272,94512.01392247186
476305,77922.04897061484
476319,129544.8306385363
476329,62068.41160440392
476342,86885.50360468683
476347,97707.49969267107
476353,86470.08290307723
476379,89098.94150796364
476384,158387.07949478255
476387,90108.19842822081
476392,123985.18225625459
476395,135799.71655005866
476403,96504.85866527779
476432,86405.99226983014
476446,142016.0125737064
476477,77723.4272649144
476486,112041.54093326768
476495,187702.4815462972
476499,57565.65656436791
476533,94533.56454826808
476535,115211.23502122391
476553,90834.12167414837
476564,117837.36861545501
476577,146568.44981781935
476578,89816.22491879885
476585,97321.14007664059
476605,135799.71655005866
476618,66619.22163559505
476626,124968.6999277223
476667,76355.2463520004
476679,88582.73245979997
476752,64320.24747297739
476781,96835.65511835592
476803,117420.9378440959
476822,96873.30922002089
476824,76416.81912327069
476878,57768.45724873408
476907,92425.39874718846
476954,99331.72038502806
476964,79332.77893256149
476982,144579.08317328434
476985,79003.07012721464
476999,114019.41590618226
477090,47068.7307992679
477138,95651.93447733874
477217,144972.95932344522
477226,254741.7376423009
477229,55999.83967197702
477255,88318.18543127949
477279,84396.36088315757
477301,138428.3272391485
477327,89563.13941574686
477371,60765.296100516665
477426,53798.15264869083
477434,65105.52918275874
477457,85480.77563282981
477466,84008.7717666087
477470,120044.91643087612
477505,72302.62164730758
477522,51444.53296382994
477613,121173.84292325507
477619,125022.80296905259
477628,125022.80296905259
477701,123068.0622498602
477775,70857.8203478241
477779,154669.5168038957
477781,54323.71554207652
477803,73604.88806250153
477810,100057.4438995481
477813,125882.85622640523
477817,91741.23631611285
477830,98852.15630072304
477863,92063.72172156007
477869,81289.98831195563
477874,138070.25606842816
477915,55595.608438069416
477927,59634.59040287003
477936,99150.03789402467
477937,93507.68326208653
477944,137996.70981406167
477949,61801.812194086975
478011,138211.01570562078
478012,67338.82299945371
478016,205589.49011705458
478046,67068.37160693704
478048,118060.48554235457
478081,68214.72272852038
478141,90637.51852090473
478152,103890.94433453398
478238,88539.54572017318
478252,59713.278657374605
478260,72350.27639907414
478282,86971.29003388129
478299,73746.1868010468
478320,187866.1497710852
478342,90036.56416734759
478353,178830.57844464396
478374,133590.49510680194
478409,87629.29097009971
478437,110618.16220257727
478443,87268.5218809596
478445,133446.6867374572
478456,141526.56720149814
478467,111176.42585889368
478478,63106.93585551262
478488,93975.27610063924
478505,69807.68192599044
478526,98849.7960003041
478559,90611.39503291737
478606,58247.22412509421
478618,101152.50432554174
478641,251993.86852120998
478647,103625.1219408192
478656,62620.2941200304
478680,238236.93984836756
478698,61276.5847860704
478705,118950.00426262533
478724,295480.47170387284
478743,246139.05469413282
478780,165108.9763915272
478788,116899.99736296319
478792,172368.20917863643
478800,114798.1129103809
478813,180398.56103156475
478814,113342.44291884337
478819,89337.43916831618
478823,159745.0573083979
478825,140536.55815998852
478834,180398.56103156475
478866,121793.11010856186
478871,111873.42416430164
478877,113268.26521589849
478879,110661.38968213419
478885,123466.0532957518
478894,173298.03551350257
478899,78893.51088065184
478922,431368.94095386035
478958,89213.6530326399
478986,180398.56103156475
478996,82444.29858796469
478997,171074.21851247904
479029,112188.3829640611
479032,114872.2906133258
479058,62972.01391657369
479066,93677.69522169142
479077,184006.7538454852
479127,63733.105357340086
479132,111873.42416430164
479139,74722.3430403328
479148,472135.6988719681
479154,68413.73743342182
479158,111776.25723672382
479243,201193.20995944008
479273,121182.19709258416
479289,120713.78905324817
479435,200160.01872224492
479495,121727.25470376773
479532,70990.1312746664
479541,80264.95147799021
479577,144395.52380074866
479584,86796.38583971518
479623,78316.49144362273
479636,81038.38905325705
479644,83499.25090821931
479687,180366.2998898434
479717,102493.91314449404
479724,258819.40533492912
479749,487531.68366797984
479750,71095.23904486331
479767,424452.3510491388
479783,117359.02928566704
479815,76909.81329934113
479843,78410.51783952428
479885,68427.62141792497
479889,128741.75194379184
479925,60869.974799382086
479981,66563.81560245357
479985,121854.34923065254
480021,125877.8335449272
480030,55434.25096116964
480038,140148.15841347916
480065,304991.3190083653
480077,189412.258209683
480087,177318.687848569
480090,71615.44228467469
480111,113367.6630714377
480114,485839.2729249987
480115,213901.63798475155
480131,58951.90367542261
480140,133192.1376825813
480169,189615.65387373447
480172,166940.15873061892
480181,55343.355056617176
480195,217207.85081644708
480219,218573.28915475518
480225,250732.2313121334
480363,52424.976921484136
480525,52036.47084799441
480544,218573.28915475518
480629,96530.62521206553
480696,63981.56438235577
480771,108343.56470531851
480823,67956.23885831158
